co-imf0,co-imf1,co-imf2
-9.390986686109226,30.921061167606624,774.3520720190752
-3.168001078210247,31.17933354684611,778.0150920124063
2.4369173463568528,31.150289452110528,781.7480864271606
13.587495408545694,30.809092256196465,785.549087405783
28.045366017214544,30.13052655130052,789.4161270907165
33.49497897340377,29.101964855361487,793.3472376244056
29.300538811694228,27.698771013839377,797.3404511492935
20.406358557292606,25.90588158904444,801.3937998078275
3.398372056192458,23.697463012945548,805.5053250445585
-8.314466569019586,21.049918710810473,809.6731055125032
-13.940311012496483,17.9401245712952,813.8952291667753
-22.152819767952366,14.354006193267296,818.1697839625061
-29.785848056881715,10.269108942101013,822.4948578548093
-30.15442162888064,5.674909436493451,826.8685387988126
-23.163267713135625,0.5451434418125842,831.2889147496355
-13.369424244707037,-5.130976582852057,835.7540736624009
0.8347354554051107,-11.376908992760463,840.2621034922311
9.666091173146096,-18.2110572943009,844.8110921942481
11.759594819238313,-25.653000594694397,849.399127723574
16.154773332620433,-33.66636044457263,854.0242980353308
20.33102912858492,-42.264804569681786,858.6846910846407
18.912405084602636,-51.38609431757109,863.3783948266258
12.382889261639853,-61.02230644677433,868.1034972164081
9.705844593156142,-71.02095773622477,872.8580862091098
10.454748267685979,-81.34499009669557,877.6402497598532
8.070911662587688,-91.82275950996595,882.4480758237604
4.174576332442485,-102.37229103769955,887.2796523559535
0.8606611628686799,-112.8309529797425,892.1330673115544
-2.5919999786171752,-123.08536116815554,897.0064086456854
-6.24749710180776,-133.014589542458,901.8977643134688
-9.86108266706029,-142.4920969364416,906.8052222700269
-12.568860834940825,-151.39477747845447,911.7268704704811
-14.193487979727529,-159.59862518464223,916.6607968699537
-16.64498665285216,-166.97741829181183,921.6050894235674
-19.765028805588578,-173.40705881741104,926.5578360864437
-17.873886866072645,-178.7904259384303,931.517124813705
-10.824691528343928,-183.00557737026634,936.481043560473
-4.6410023398200675,-186.00846844549258,941.4476802818707
1.7427151040688342,-187.69190100977056,946.4151229330198
7.676531183877911,-187.9900002585823,951.3814594690422
12.016986442453128,-186.8168578331073,956.3447778450601
18.380881162513038,-184.08534287923814,961.3031660161953
26.35490174367925,-179.71426755385517,966.2547119375694
24.53546753305457,-173.74522563265774,971.1975035643063
12.475829430913839,-166.15853626395187,976.1296288515285
6.0027777178578745,-157.13454601256342,981.0491757543564
3.2701899801762826,-146.6886121960937,985.9542322279129
-1.0586448629322298,-134.94502040388008,990.8428862273196
-4.163356455294619,-121.97504667227676,995.7132257076986
-8.651350790226449,-107.88573314899077,1000.5633386241726
-14.765587571259175,-92.76434672310238,1005.3913129318638
-18.407986650553102,-76.77631369138828,1010.1952365858936
-19.897548441398452,-60.021762042068325,1014.9731975413846
-21.38360132553136,-42.67191172447715,1019.7232837534586
-22.130015154177205,-24.851948265664312,1024.443583177238
-30.020006044848365,-6.681920020509473,1029.132183767845
-46.063232548295744,11.701745416079213,1033.7871734804016
-54.77384638981455,30.19205276200296,1038.4066402700298
-57.31294385829769,48.660719303428834,1042.988672091852
-29.301029749878822,66.98066711520234,1047.5313569009902
35.41008415235788,85.02933896539513,1052.0327826525663
92.39156313410251,102.70561537686073,1056.4910373017026
147.36757350346477,119.88761324609314,1060.904208803521
159.62547183999934,136.46147058940485,1065.2703851131441
116.04939481736622,152.31192800490126,1069.5876541856942
70.57695200333143,167.49806205826172,1073.854103976293
10.113442628798074,181.92264562166696,1078.0678224400624
-43.89192289288751,195.6009077767332,1082.2268975321247
-90.25078796729046,208.4902471803391,1086.3294172076019
-133.15708409591306,220.55907329602195,1090.3734694216166
-171.33934488207046,231.77964039774233,1094.3571421292907
-189.1313462029297,242.12205143868383,1098.2785232857464
-185.3181018091957,251.5565765197847,1102.1357008461052
-132.48083746912002,260.09175470916193,1105.9267627654897
-33.46487956902977,267.70183953725973,1109.6497969990223
39.67191345163858,274.4127804531926,1113.3028915018247
85.64304685410201,280.2135940525203,1116.8841342290186
111.8766146969871,285.11821270125074,1120.39161313573
114.88726981702496,289.1277877330455,1123.823535314756
102.94750250439384,292.2475212101365,1127.178589388085
76.94715443467511,294.481401360742,1130.4556030290948
21.05072818786043,295.8353412123607,1133.6534088896224
-12.847527373278709,296.3136653350525,1136.770839621479
-23.72821290340184,295.9123500009001,1139.8070063143518
13.705948730859589,294.6399439662731,1142.7621338093152
46.677482059530575,292.436937034833,1145.6367253853157
86.85511647914743,289.30935929010167,1148.4312843212801
104.72610707058237,285.25673114798474,1151.1463138961567
90.25489366407926,280.27818899172667,1153.7823366618913
54.18808477659837,274.38172706388355,1156.3399522625293
-15.840276882658996,267.5688642907156,1158.8197796151192
-77.85840375584168,259.8430238949513,1161.222437636727
-132.043473470621,251.2076192250715,1163.548545244399
-149.20503350282124,241.66479396842294,1165.7987213551983
-115.2253843912847,231.2177464138246,1167.9735848861787
-77.69986776447598,219.88013698773563,1170.073754754398
-32.90178317068931,207.65595469110326,1172.0998498769118
-13.648739115227222,194.65039640549924,1174.0524891707769
-33.905524320206496,180.880547348473,1175.9322915530495
-40.35401055454024,166.52668415954918,1177.739875940786
-44.5123003837042,151.64682323143938,1179.4758612510436
-38.09888763104939,136.37232200795845,1181.1408664008775
-12.504591668981252,120.80118593145698,1182.735510307346
19.155419551322876,105.0450804679951,1184.260411887504
62.23636036653145,89.21094069513359,1185.7161900584092
98.0805482248196,73.37278378797129,1187.1034637371147
124.53590615490594,57.63507375907293,1188.4228518406826
139.94945086529634,42.021293190888244,1189.674973286164
137.9321055058952,26.61913671994147,1190.8604469906197
127.38720167881543,11.47923183640508,1191.979891871102
105.02422457768677,-3.3317974060395974,1193.033926844671
83.69497575072538,-17.761822728643274,1194.023170828381
65.05120369305754,-31.749233702831194,1194.94824273929
52.626954902483526,-45.26284790495055,1195.8097614944518
51.18463284587377,-58.24661825445538,1196.6083460109276
61.16263608972303,-70.53929224364394,1197.3446152057675
86.39035808553034,-82.08071831690502,1198.0191879960332
101.14706795153032,-92.7549642962565,1198.6326832987788
105.3114670418817,-102.4679432296242,1199.185720031062
94.23015868656896,-111.11876458378009,1199.678917109938
60.310412977547074,-118.60806940633617,1200.112893452464
19.865043126004323,-124.83584707559072,1200.488267975696
-17.189219176626967,-129.70248410536885,1200.8056595966907
-50.75826453362378,-133.1110134419012,1201.0656872325044
-70.94624852879133,-134.96207078945804,1201.268969800194
-85.12541917731507,-135.1440991294097,1201.4161262168157
-87.92809606124864,-133.5656492173775,1201.5077753994258
-86.093969238435,-130.2147840495452,1201.5445362650794
-79.4601638618523,-125.19379564455383,1201.527027730838
-71.64371121856269,-118.8598340668409,1201.4558687137517
-65.20431480759832,-111.34146683895924,1201.331678130882
-48.886957973168855,-102.95579981909844,1201.1550748992802
-25.063979382049812,-93.91376960580986,1200.9266779360078
-29.493635677053323,-84.46414931116807,1200.6473114700163
-64.16766486200609,-74.84875549547827,1200.3185844561933
-49.23496833559254,-65.31791682773317,1199.942169673792
11.483981940315086,-56.11523500540043,1199.5197933088004
65.10310785005993,-47.46741203486444,1199.0534722753484
55.865741513975536,-39.61846920723325,1198.5452950198205
22.071853684135498,-32.76512782826625,1197.9973499886235
18.858820748662176,-27.081111314989226,1197.4117256281402
10.722454761090376,-22.46981030510279,1196.7905103847718
-17.841773767266663,-19.060614403506733,1196.1357927049107
-25.402382820241165,-16.790922018512312,1195.449661034951
-26.063441794155903,-15.719622479705954,1194.7342038212885
-22.645307985289175,-15.738535219622257,1193.9915095103163
-13.319413437655783,-16.623027346744898,1193.2236665484297
1.3608442193717858,-17.87679655710226,1192.432763382023
20.940832738400964,-19.231789790088843,1191.6208884574912
26.246769166741174,-20.2143967839734,1190.7901302212274
14.97453174943897,-20.47348137315268,1189.9425771196268
5.870191539060878,-19.762223476750037,1189.080317599084
-5.352094221394196,-18.014903078174832,1188.2054401059938
-12.81310349023201,-15.426773141721384,1187.3200330867503
-13.195339961592653,-11.988257061429582,1186.4261849877475
-12.133358293166006,-7.881614617513593,1185.5259842553805
-6.861697217040241,-3.157265027736889,1184.6215193360435
-0.8295636316234862,2.028492719716704,1183.714878676131
5.756030192543161,7.583507580560365,1182.8081507220375
4.507002574522847,13.2485064858718,1181.9034239201574
-6.399213253631018,18.89809920036213,1181.0027867168858
-11.86691257614663,24.30079925746068,1180.1083275586154
-13.746096400364545,29.284239128819813,1179.2221348917424
-9.291329736152687,33.687868321018954,1178.3462971626616
4.878923611773271,37.326099829521354,1177.4829028177692
18.33258503497231,39.985128825109676,1176.634040303452
32.61010746055226,41.48894896626008,1175.8015736129928
42.43413455352851,41.75114671004856,1174.986468927176
45.36692809184352,40.79790244343616,1174.189360871374
35.16007270736516,38.92224931686921,1173.4104556616921
8.369407253288916,36.189347885220045,1172.6498524119488
-14.311472025159325,32.85277808725233,1171.9076502359394
-34.58314903511061,29.059868108421455,1171.1839482474797
-39.54405928843781,25.005139659737893,1170.4788455603705
-23.1851305424751,20.866827540202436,1169.7924412884197
-15.03646376403793,16.797636915823535,1169.1248345454349
-11.166764695393919,12.97632538874683,1168.4761244452222
-10.38955856964138,9.438031620157403,1167.8464101015875
-18.354301034227163,6.287279652936382,1167.2357906283373
-18.60052377097564,3.4271369890571455,1166.644365139279
-12.14207173619404,0.9253272655189475,1166.0722327482183
-4.290994321851527,-1.2571205309709006,1165.5194925689616
8.188863448560047,-3.112881720253937,1164.9862437153163
14.874650508389887,-4.639083494330642,1164.4725853010882
15.001295714142548,-5.841504002862704,1163.9786164400844
15.07655405297987,-6.745529319992322,1163.5044362461108
12.556732865246902,-7.356123680700825,1163.0501438329748
9.049092139651396,-7.837997290020435,1162.6158383144814
5.060081849778955,-8.220614709969542,1162.2016188044379
1.13821277409725,-8.624291510052549,1161.8075844166513
-2.03700620492415,-9.132757611033874,1161.4338342649285
-4.538579992512736,-9.86222437125139,1161.0804674630742
-5.809193605590136,-10.924359232987864,1160.7475831248962
-5.398720989674425,-12.338044702701946,1160.435280364201
-2.9322124779651064,-14.17071409367002,1160.1436582947942
-1.6639993426901631,-16.209358265532988,1159.8728160304854
-1.5632056979894564,-18.44588813645727,1159.6228872652796
0.928112300950243,-20.67981179240586,1159.3941205335007
5.297430232575524,-22.829296501722364,1159.1866944689027
9.522180768379043,-24.760471312363094,1159.0006290185747
14.102129697584305,-26.355685144728845,1158.8355616849944
12.320528269676519,-27.656025564842587,1158.691036999134
3.1796619615617185,-28.556669327844205,1158.5665994919848
-4.93693760429829,-29.05300300869506,1158.4617936945192
-13.598010702585908,-29.087171004120915,1158.376164137729
-20.311552502671113,-28.625163195016526,1158.3092553525894
-23.40810207167607,-27.621614993137843,1158.2606118700846
-17.561646046968516,-26.133470656173944,1158.2297782211979
-0.6443894671817584,-24.127434330214136,1158.216298936911
9.414649666939848,-21.678264033642602,1158.2197185482041
13.555558601110654,-18.788495177949514,1158.2395815860625
18.557024818659144,-15.498337575364195,1158.2754325814642
20.717519450041276,-11.832831723133015,1158.3268160653963
19.225981632347622,-7.777387796933416,1158.393276568836
13.834085614650142,-3.3561904143302224,1158.4743586227694
6.139708590430237,1.4763328302983787,1158.5696067581762
-4.232270147681125,6.714023502926621,1158.6785655060398
-12.309438259562263,12.404983944625158,1158.800779397341
-17.35676391432694,18.562334337460978,1158.9357929630626
-27.185818037565976,25.229915495233378,1159.083150734187
-41.544129152333454,32.432943633902696,1159.2423972416964
-33.05999331585156,39.85258020618656,1159.4130770165725
-0.9311808360797929,47.32096741307633,1159.5947345897978
27.53274684317327,54.48458091164291,1159.7869144923525
45.034062651654175,61.12294774612849,1159.9891612552221
28.1549102692211,66.93045774447742,1160.2010194093848
-9.570401577886281,71.64294271322223,1160.4220334858283
-22.842471916784373,75.09070836127219,1160.6517480155271
-6.189421899661187,77.04602869705178,1160.889707529471
-1.888447963143789,77.4619942791266,1161.1354565586362
2.169315020700809,76.14858779049133,1161.3885396340088
4.32549752982732,73.12643949880118,1161.6485012865683
-0.33102998359824565,68.50537832594158,1161.914886047298
-0.6601524233912015,62.670452713334555,1162.18723844718
1.77526555160518,55.73281310362262,1162.4651030171963
1.4795141056059653,47.92507453458457,1162.7480242883287
-0.10292890400766999,39.44772206551666,1163.0355467915597
-5.490378235768715,30.42482968485112,1163.3272150578712
-15.732946864940848,21.05392796946408,1163.6225736182453
-15.986420242812102,11.481690753692497,1163.9211670036646
-5.962309450911327,1.8799278930635772,1164.22253974511
5.901212800062401,-7.478672783341612,1164.526236373565
23.019119417915377,-16.41779131660502,1164.8318014200113
35.65147399129802,-24.70518228905984,1165.1387794154302
42.38777843593113,-32.13192283988622,1165.4467148908045
33.116098260684325,-38.53642629181271,1165.7551523771167
3.4138871950620673,-43.70959443609698,1166.0636364053485
-23.31198633849435,-47.47756749548212,1166.3717115064821
-50.07820400856418,-49.64822064209976,1166.6789222114987
-55.9124458360448,-50.05058968339216,1166.9848130513817
-34.008812826250654,-48.49986926970833,1167.288928557113
-11.811021278969426,-45.10537956959569,1167.590813259674
17.486640787522617,-39.95054057795293,1167.8900116900468
34.984623789445216,-33.35518381032459,1168.1860683792145
35.22773919101176,-25.422397413757814,1168.4785278581585
37.308823632183014,-16.426019257868482,1168.7669346578618
35.089147269086354,-6.546655820588789,1169.0508333093053
30.181972797724477,4.003806751733748,1169.3297683434714
24.361332395692166,15.018934813307553,1169.6032842913428
18.770002008845594,26.292398386472623,1169.8709256839009
14.707916160162904,37.6174318382336,1170.1322370521282
9.94175383994936,48.77640193964022,1170.3867629270062
5.3854548850811526,59.56156201523442,1170.6340478395184
6.855976150654,69.83530211963811,1170.873636320646
14.906140431538013,79.39436447732538,1171.1050729013705
16.465425526862415,88.18528346977737,1171.3279021126752
12.178823505130605,96.03844283347087,1171.5416684855415
7.714805541637595,102.98087236944569,1171.7459165509517
0.38076713052452915,108.8942569755185,1171.9401908398877
-4.901670229241057,113.7549830570201,1172.1240358833322
-7.540587412037808,117.49292688574963,1172.2969962122677
-8.736843409943091,119.9515935553489,1172.4586163576741
-7.018639913478289,121.06280925888242,1172.608440850535
-7.050203934551129,120.7567965685899,1172.7460149921694
-8.782111521277773,119.05911393545884,1172.8709238390043
-8.58670373909149,116.29377467762384,1172.982904829147
-7.3041031162763606,112.58394717767173,1173.0817590666193
1.1844049700571082,108.2622616060194,1173.1673218810427
18.05016526310671,103.52526060195754,1173.2394643213156
19.769298050432134,98.63016832223947,1173.2981949662358
6.267606304368187,93.76340479363881,1173.3436466349042
-2.891336155891448,88.87585989089794,1173.3759761085382
-12.021027824359306,84.14736114626044,1173.3953401683318
-16.172771538787895,79.57525875598404,1173.4018955954994
-11.808545526813365,75.25662882788565,1173.39579917124
-8.280878741395998,71.1662351218796,1173.377207676765
-3.343737066520028,67.29320580012354,1173.3462778932744
3.047944874780214,63.38478360895837,1173.3031666019783
9.529684608601094,59.40613210447576,1173.2480305840786
13.347060443774339,55.131042017922006,1173.1810266207847
13.554315548878973,50.444902895751916,1173.1023114932966
12.394457219829494,45.26771403109463,1173.012041982825
8.722935107504716,39.562488532226915,1172.9103748705725
4.849133802629167,33.53937547263372,1172.797466937746
0.9441736220042953,27.171426164678447,1172.6734749655513
-2.8121183815392206,20.595077550684127,1172.5385557351926
-5.7079601083539835,13.866298454841344,1172.3928660278762
-8.714481496255374,7.095867224444667,1172.2365626248072
-11.46733421132499,0.36417034837147355,1172.0698023071916
-13.085975704639027,-6.2486324446465815,1171.8927418562344
-13.51185909938448,-12.654769149661362,1171.7055380531406
-12.493500644500614,-18.764869785084862,1171.5083476791167
-9.707663969780022,-24.493474634036374,1171.3013275153687
-5.80960417020745,-29.689141265592813,1171.084634343101
-0.6091217015421282,-34.258414148715175,1170.85842494352
3.9152804492532622,-38.12286593399869,1170.62285609783
7.499344678461666,-41.17467679378437,1170.3780845872373
10.95113995591057,-43.37846423497516,1170.1242671929479
13.656440484639479,-44.64234345890152,1169.8615606961664
13.71812086135986,-44.98839328341154,1169.5901218780984
10.80529164596118,-44.39969723089764,1169.3101075199495
5.4915052567161045,-43.09335214186326,1169.0216744029258
-2.913763645961354,-41.08203337464381,1168.7249793082324
-6.573097900689103,-38.54540108092582,1168.4201790170746
-4.9278143412066475,-35.56916150086044,1168.1074303106577
-2.3613599719297254,-32.24370058218907,1167.7868899701884
3.1621824574214292,-28.678223019453643,1167.4587147768711
7.92500141546586,-24.905535507850605,1167.1230615119118
11.50067833344318,-21.02061496196815,1166.7800869565156
8.246299267631125,-17.085837976369064,1166.4299478918886
-3.6122389386541736,-13.176026961562693,1166.0728010992361
-9.41006887192038,-9.328573529356609,1165.7088033597634
-10.253324703167868,-5.611880410050178,1165.3381114546755
-14.80939941773693,-2.120379450686137,1164.9608821651793
-20.565966344087087,1.0832580168883261,1164.5772722724785
-24.313307585326104,3.912484568570317,1164.18743855778
-26.772306033474116,6.292991323734871,1163.7915378022894
-20.516406548791018,8.140799239437975,1163.3897267872117
-4.175677221088263,9.37770360635212,1162.9821622937523
4.42666437879799,9.924010618191794,1162.5690011031172
6.289101876744434,9.699515280874905,1162.1503999965112
10.976167393910185,8.623743157521602,1161.7265157551403
15.101228726300835,6.614833051238527,1161.29750516021
13.51562247773905,3.713260142002312,1160.8635249929255
6.488914538203066,-0.10395615940798564,1160.4247320344932
3.09473609417924,-4.647375456986438,1159.9812830661176
2.819594102338745,-9.903026595529795,1159.5333348690049
1.1749963189042865,-15.731307819968727,1159.0810442243599
-0.03423653751443341,-22.057755959310327,1158.624567913388
-0.3534903166185121,-28.777632081966065,1158.1640627172956
0.00967828374208167,-35.797852617392635,1157.6996854172885
0.48224106013592394,-42.961664824075406,1157.2315927945708
1.0974871712918672,-50.16701603636568,1156.7599416303487
0.5071940432374117,-57.30479264077089,1156.2848887058278
-1.5788439254979938,-64.25727150711283,1155.806590802214
-4.563250078869302,-71.0369383407332,1155.3252047007122
-8.927011928788685,-77.54261043971607,1154.8408871825281
-11.815453383383865,-83.70043140602291,1154.353795028867
-13.054706116912364,-89.44318116393416,1153.8640850209347
-14.556249445994188,-94.75828051041664,1153.371913939937
-15.638388657782775,-99.58070830098717,1152.8774385670788
-9.262436522029628,-103.99203869216315,1152.3808156835655
5.156280441394662,-107.9569609721199,1151.8822020706032
14.113231231009898,-111.49845674254638,1151.3817545093968
18.559199958146753,-114.61866244833618,1150.8796297811532
20.215507035725505,-117.34351371569039,1150.3759846670764
16.037288633517853,-119.68172607603665,1149.8709759483727
12.387073341775459,-121.65429467965569,1149.3647604062471
8.710151238759062,-123.27573066967038,1148.857494821905
3.564907450472203,-124.53445427919334,1148.3493359765523
-1.8672917066170092,-125.4438447671217,1147.8404406513944
-5.770212043720517,-125.9906048693087,1147.3309656276374
-7.713362807831253,-126.17852673848952,1146.8210676864865
-8.610988836963381,-126.06121112379347,1146.3109036091455
