-0.5643473983719176
115.96945111726254
101.56243041992188
7.552623415677165
487.06699562072754
-1.9572673917376648
18.406711483305326
17.34257583618164
7.702431900320452
192.46949744224548
-3.323925070526214
22.257172280189128
21.70621597290039
9.675993652113698
219.51973271369934
