co-imf0,co-imf1,co-imf2
-24.561991560526867,235.71923796511868,715.0285805086521
-33.067178314853955,236.39903262852886,715.05410017207
-41.46043082802845,236.89530337013687,715.0813291479046
-36.41136272220175,237.10334426295412,715.1102693503425
-16.29899980731918,236.93997005740854,715.1409226935693
-0.6634569435824402,236.2850101041901,715.1732910917721
13.138072392077813,235.0417810228755,715.2073764591366
25.49057252151461,233.10119234177697,715.2431807098491
32.52991236953446,230.35658584911099,715.2807057580956
33.59898081999503,226.76290070669506,715.3199535180626
26.655947173572976,222.33576571759178,715.3609259039358
16.056726564205423,217.29008498979533,715.4036248299022
0.7229316457737464,211.7049279704563,715.4480522101476
-11.192693424172582,205.78083513550854,715.4942099588582
-18.337079094583363,199.64459445321026,715.5420999902203
-27.157048379528476,193.46446246058838,715.5917242184198
-27.110827442888574,187.3900054334639,715.6430845576431
-12.49992489792059,181.58385497902984,715.6961829220766
1.859208217904957,176.20112142144097,715.7510212259065
4.418358723763765,171.2985461912926,715.8076013833183
-12.37676762326139,166.96642409482268,715.8659253084994
-15.747397657607586,163.0631242545398,715.9259949156351
-10.551577578006567,159.63907468781548,715.9878121189118
-1.846743508888748,156.65137031991554,716.0513788325158
15.930496260913081,154.08874839197074,716.1166969706333
26.328294443617093,151.97116458688748,716.1837684474505
29.182951546900796,150.28452416859443,716.252595177154
26.229754734958927,149.02966837677158,716.3231790739292
13.191256430266215,148.18654425885157,716.395522051963
3.1161805365152038,147.59003053992788,716.4696260254414
-4.612291398590958,147.2112819882787,716.5454929085502
-14.559845497113944,146.91328844026793,716.623124615476
-24.081750263024016,146.6182180176237,716.7025230604049
-29.270553422737837,146.22344921584732,716.7836901575234
-29.525801138770927,145.63423847206096,716.8666278210173
-26.306058393685937,144.8071342359892,716.951337965073
-18.200380581244254,143.67772101201976,717.0378225038766
-4.04829023924389,142.3139267673067,717.1260833516146
16.692520589250766,140.66944854390047,717.216122422473
36.48049158438368,138.7793597503813,717.3079416306379
55.23934558901855,136.63696910976444,717.4015428902952
56.465706324712585,134.25365983261156,717.496928115632
36.38397289515581,131.63450376204688,717.5940992208343
25.370179575164464,128.91716590958436,717.6930581200877
19.761035636190353,126.15437154283106,717.7938067275787
13.08032064989531,123.50857197023291,717.8963469574935
10.926083492650045,121.06544025812721,718.0006807240186
11.385259737020936,118.94774655924388,718.1068099413399
15.467070367212903,117.26502116986087,718.2147365236435
21.98345928493888,116.13004891157387,718.324462385116
31.108175924357106,115.65531453583343,718.4359894399431
34.06345529086818,115.95443461110523,718.5493196023112
29.757778833740705,117.13737979887617,718.6644547864073
14.288908688744554,119.31959117694052,718.7813969064164
-15.823584545123161,122.60879899317882,718.9001478765257
-35.49119695558896,127.12618222130965,719.0207096109203
-45.262241642977024,132.98198247438407,719.1430840237875
-54.163788795680766,140.2406649747682,719.267273029313
-56.554597083115624,148.94783309601382,719.3932785416825
-61.2968491136779,159.00306912513878,719.521102475083
-68.64479754076288,170.41560844736935,719.6507467437007
-72.62614841319237,182.9253556191261,719.7822132617215
-74.99960440721046,196.38861015701903,719.9155039433317
-68.81115936693514,210.53437261169168,720.0506207027173
-52.683134307981874,225.18019830236878,720.187565454065
-29.61377747273749,240.08925466167747,720.3263401115605
2.745368238671614,255.0504205576936,720.4669465893903
21.732312082354163,269.86227291961296,720.6093868017407
25.575483030454237,284.3087898597197,720.7536626627972
36.06955928349886,298.1617985024219,720.8997760867468
48.193519363925596,311.2083500813138,721.0477289877754
40.03658498470048,323.2184917680928,721.1975232800694
12.516839216376328,333.9731092321117,721.3491608778152
-8.816047245721606,343.1801454370499,721.502643695198
-27.19069526580971,350.61021881731926,721.6579736464047
-30.88872269100471,355.9869335217286,721.8151526456217
-13.330397999591664,359.17625456828387,721.9741826070353
-3.8186566676314486,360.37548458819805,722.135065444831
1.5241927859003643,359.68818847897546,722.2978030731954
3.974983396769253,357.34276017948076,722.4623974063146
11.03441930071936,353.4756422599743,722.6288503583753
15.619700734541953,348.3227162651751,722.7971638435632
10.58039889764473,342.059052016373,722.9673397760646
5.444822672188025,334.9782239539168,723.1393800700658
-0.6874657406559415,327.2827949043118,723.313286639753
-0.40145442906424567,319.22538540430014,723.4890613993119
-1.106758765627851,311.0379962995201,723.6667062629294
-5.400729785868923,302.95855330240965,723.8462231447913
-15.736428264681955,295.2241016402872,724.0276139590842
-19.88896569451634,288.0671863342715,724.2108806199941
-19.06908910447931,281.7244045401016,724.3960250417073
-19.527349870054845,276.2842859984604,724.5830491384099
-19.27853705510816,271.7803949303382,724.7719548242881
-12.371548681541439,268.05321988053817,724.9627440135281
1.1279565028526095,265.04631222826555,725.1554186203158
8.495724168116624,262.5655306368119,725.349980558838
10.146585695225228,260.51546077873957,725.5464317432806
12.619335453049322,258.71674536955226,725.7447740878298
13.248443817743015,257.0394059643181,725.9450095066718
10.795442169530672,255.3434135390977,726.1471399139928
5.467367254903183,253.48548269038452,726.3511672239791
1.3647965416935506,251.42542903542764,726.557093350817
-1.4424082105256009,249.03210581451583,726.7649202086925
-3.5780364727401444,246.2582414151671,726.9746497117919
-3.9057502224544107,243.00630045541538,727.1862837743017
-3.4080523889683603,239.31014134357747,727.3998243104077
-1.709888577002949,235.21624561703973,727.615273234296
-0.5434004412078806,230.92903030816518,727.8326324601528
-0.09652574011099915,226.5075976105494,728.0519039021649
0.464941449286276,222.1273976870406,728.2730894745179
0.6506590682638362,217.8997230745228,728.4961910913984
0.2564574870316114,213.87576215496634,728.7212106669925
-0.7927910108314733,210.17623141384604,728.9481501154862
-0.30746523264450953,206.8221901390487,729.1770113510661
-0.1511130179434792,203.90414444727622,729.407796287918
-5.229485086778586,201.48332395310257,729.6405068402282
-14.37528258982033,199.6291147931477,729.8751449221832
-12.242663993305442,198.36155228704365,730.111712447969
1.9507485262500557,197.74039020392598,730.3502113317717
11.168714600442016,197.70117311053127,730.5906434877777
18.465702018975048,198.28281493832745,730.8330108301726
26.743907051148746,199.45736408122022,731.0773152731435
33.29743377841544,201.22979883371198,731.3235587308762
32.10440463707326,203.57263579805118,731.571743117557
21.95697231451799,206.47984787775104,731.821870347372
12.437904375294526,209.8226380600086,732.0739423345076
2.029668242112985,213.57457754409268,732.3279609931499
-10.635108997807208,217.5880005853838,732.5839282374849
-23.928010556276703,221.7961993795923,732.8418459816992
-33.866534575118244,226.09220403488786,733.1017161399784
-39.56569311137045,230.3842875854798,733.363540626509
-39.26486401874216,234.56748517231816,733.6273213554778
-31.085149290526537,238.54557888788446,733.8930602410703
-25.868362162741548,242.25811428196522,734.1607591974729
-23.12389052300384,245.61030563730054,734.4304201388718
-21.806737186768576,248.55972972950755,734.7020449794534
-24.48677850458028,251.0265627130243,734.9756356334035
-25.50554683161974,252.96548884631676,735.2511940149087
-25.4303569624255,254.3100476865739,735.5287220381548
-12.966745500095126,255.0009335863084,735.8082216173282
14.19460296746583,254.97774390563677,736.0896946666157
30.59895692536887,254.18149948227727,736.3731431002025
38.08796139619293,252.55098935053007,736.6585688322758
47.931202507092074,250.02364981869448,736.945973777021
55.299209844511886,246.53576013163425,737.2353598486245
64.09869417853129,242.07268585185182,737.5267289612725
75.22586090130281,236.6300505664592,737.8200830291514
65.73238665225651,230.41141372898633,738.1154239664475
34.64189796198484,223.4905745127462,738.4127536873465
10.494339028615677,216.06488934271408,738.7120741060353
-10.730671416931276,208.25370754863883,739.0133871366997
-26.3712229462892,200.21222635511754,739.3166946935258
-30.479016630951477,192.0832890136417,739.6219986906997
-33.78682637146968,184.01959597191225,739.9293010424085
-33.4445268330338,176.16739257267915,740.2386036628376
-30.79459526709828,168.65285989511523,740.5499084661732
-27.089142073631564,161.62183371771528,740.8632173666015
-22.119768937948017,155.10370749720323,741.1785322783089
-16.824919863671287,149.1895524273049,741.4958551154818
-7.4582735052886395,143.82380889508255,741.8151877923065
5.831466591055026,139.06765921698266,742.1365322229688
13.054971089856245,134.8912876482033,742.4598903216547
14.107769604002879,131.31511123376458,742.7852640025507
12.376542463460654,128.23295541782738,743.1126551798432
5.58032946206339,125.6222010906412,743.4420657677183
0.38079499504778114,123.34783024549982,743.7734976803622
-2.8913171977704066,121.3542600038524,744.1069528319612
-4.192126351188461,119.55403518119084,744.4424331367009
-1.5632407904387722,117.86848330565766,744.779940508768
1.7576915623901603,116.40265185869711,745.1194768623488
6.581883278305948,115.17144533447475,745.4610441116298
6.2223901036771245,114.25770762814601,745.8046441707966
-0.36526009944358473,113.70434344908463,746.1502789540352
-6.512684610628778,113.44557373971857,746.4979503755327
-13.96914017831384,113.52242263491993,746.8476603494747
-16.832658798850588,113.89749411056341,747.1994107900475
-13.669395399297063,114.5735595509408,747.5532036114374
-15.54809468679417,115.5399786366943,747.9090407278304
-21.21388426258299,116.78861967624634,748.2669240534128
-22.380393018659046,118.31194250066306,748.626855502371
-20.520429269385417,120.1016735864942,748.9888369888911
-23.159274491891818,122.14168796583803,749.3528704271592
-29.527505939234803,124.42311635728447,749.7189577313618
-33.5621515414795,126.91649812210036,750.0871008156845
-36.3806759496556,129.608834956448,750.4573015943141
-39.00710347646935,132.4707283473331,750.8295619814367
-40.44668074691484,135.48306026760702,751.2038838912383
-40.952998171777686,138.64077061400855,751.5802692379051
-40.323700935568844,141.9235837735211,751.9587199356239
-36.13219656599912,145.29925479887672,752.3392378985799
-28.038735734217003,148.7506008376039,752.7218250409601
-27.049652822966472,152.2204900655368,753.1064832769503
-33.41353708891636,155.68325689207913,753.4932145207365
-31.049573993049343,159.07033091582755,753.8820206865058
-21.5185596869752,162.34318681007915,754.272903688444
-15.591684737502604,165.45011272379713,754.6658654407369
-10.764797876221873,168.34338285354897,755.060907857571
3.3755903992052527,170.97421656020683,755.4580328531326
26.233904372564787,173.29408366252375,755.8572423416076
47.17528682447968,175.25562406045165,756.2585382371824
67.80402639868983,176.81039469999396,756.6619224540441
76.70833260602974,177.90477861194316,757.0673969063772
70.61557373953421,178.4901001992149,757.4749635083684
67.45708551713139,178.55936816968372,757.8846241742046
64.08218058383754,178.08793314381973,758.2963808180721
54.993369248918135,177.18395938272823,758.7102353541563
42.711265899100674,175.83992918825436,759.1261896966437
30.348865323602602,174.13221240505274,759.5442457597205
17.975910088890135,172.0941265511387,759.9644054575731
4.817927472199228,169.77268669998722,760.3866707043876
-8.175147197429375,167.21288980990687,760.8110434143499
-20.822144024072042,164.459785573595,761.2375255016467
-32.77684925446485,161.5584056784528,761.6661188804643
-43.474966836661515,158.55301046663337,762.0968254649885
-52.56639789132524,155.48855568700864,762.5296471694055
-60.92937306975684,152.4133521910091,762.9645859079017
-68.28027325475477,149.37250934106592,763.401643594663
-66.0039030455563,146.38723030008822,763.840822143876
-53.28217613043748,143.5010554350574,764.2821234697266
-43.63922204549939,140.67636711827225,764.7255494864014
-35.56888075033973,137.94215333284112,765.1711021080864
-30.07964589495828,135.28099347638582,765.6187832489677
-30.17538091101728,132.6990694829012,766.0685948232316
-28.462992828241454,130.1944822768279,766.5205387450642
-26.108538374361277,127.76700501385622,766.9746169286518
-22.162383212312292,125.41617991696761,767.4308312881808
-15.254495466539778,123.14158172145082,767.889183737837
-10.613109394556266,120.94278516259875,768.3496761918068
-7.782043268202528,118.81936497569909,768.8123105642765
-3.9507488066733725,116.77091915914207,769.277088769432
0.025514332453047094,114.79702484272028,769.7440127214603
3.7955986038764604,112.89715663590394,770.2130843345467
7.645581998165551,111.0708868643215,770.6843055228779
11.60486247101341,109.31776590977643,771.1576782006398
15.701704121115844,107.63733662778795,771.6332042820188
17.35748123023887,106.02890294914758,772.1108856812011
16.344304632733394,104.49198660501742,772.5907243123729
12.137624641906022,102.94640868756971,773.0727220897205
3.830864396097209,101.38342705021164,773.5568809274299
-3.2274183906831704,99.7046032713465,774.0432027396876
-9.161482016777562,97.87228794202775,774.5316894406792
-12.009320525626949,95.82457813943952,775.0223429445916
-10.180023248981609,93.5055921110123,775.5151651656106
-6.580467793617917,90.9704850635471,776.0101580179225
-0.05742586098806056,88.19535470072351,776.5073234157139
5.9970938760347945,85.26675942576087,777.0066632731706
11.148789530643226,82.19289001118037,777.5081795044787
13.885121383620778,79.01856852513801,778.0118740238245
12.903496349674585,75.77628054092537,778.5177487453942
9.975493361908386,72.480173087573,779.0258055833742
4.095950447167611,69.16318985289783,779.5360464519507
-1.7640389133138077,65.83741091999987,780.0484732653098
-7.434507087836377,62.528334493258086,780.5630879376376
-13.158017351488475,59.26166420065537,781.0798923831204
-18.07474526696079,56.05949494189581,781.5988885159443
-21.481977489203928,52.927347190843264,782.1200782502958
-22.877274039750603,49.88677946719376,782.6434635003611
-23.975424724743554,46.97344430955026,783.169046180326
-24.429548770165603,44.20587318157872,783.6968282043771
-23.993656859220977,41.52928788656419,784.2268114867005
-22.902881386553656,38.94273778322611,784.7589979414824
-19.647348008859893,36.32878006144166,785.2933894829088
-14.12073240633421,33.66025824410899,785.8299880251661
-7.310704935740234,30.869569541382248,786.3687954824406
1.1547714180031048,27.901253174565852,786.9098137689185
9.791684431443096,24.701743928470677,787.4530447987856
18.387084355274858,21.21366944533615,787.9984904862285
24.674228478562355,17.380673415922146,788.5461527454333
27.898844254591516,13.14664479852351,789.0960334905865
29.073895516601404,8.529580350482505,789.6481346358738
27.22731090693772,3.491019153013056,790.2024580954817
22.227893370527262,-1.8440362932713015,790.7590057835961
13.757412487300886,-7.482183611279908,791.3177796144038
3.5747780286551594,-13.315782505163313,791.8787815020905
-8.40200715171061,-19.304192815103164,792.4420133608426
-18.95623282488749,-25.380890239386915,793.0074771048463
-27.324414223831976,-31.48593395486695,793.575174648288
-30.097130707863407,-37.553269460821895,794.1451079053534
-25.588732317199533,-43.52136626081668,794.7172787902292
-17.826128285267657,-49.190741956790944,795.2916892171013
-5.270167024025899,-54.4607594139236,795.868341100156
7.4025737755135514,-59.12846514233128,796.4472363535795
19.5355998510097,-63.056739973336235,797.028376891558
27.419142417705164,-66.07831131949753,797.6117646282779
29.0548491580508,-68.03615242584311,798.1974014779252
28.276866186669206,-68.81975053415981,798.785289354686
23.34562642304188,-68.33044049761905,799.375430172747
13.044696758059962,-66.61742369669112,799.967825846294
-2.7588082458690044,-63.59393294808373,800.562478289513
-20.594672601371844,-59.27525222761494,801.1593894165904
-40.603006907814326,-53.623021890872124,801.758561141713
-43.016566339050044,-46.657544146660484,802.3599953790662
-24.912488836821737,-38.391008714512665,802.9636940428366
-13.300386824950587,-29.031467691289322,803.5696590472102
-3.75047413273574,-18.65542922048472,804.1778923063731
9.343219878538878,-7.462320609920297,804.788395734512
21.63607570890746,4.424727348674139,805.4011712458132
31.563029951854965,16.848365400079892,806.0162207544623
38.26267377009062,29.66266610553013,806.6335461746455
36.74868826371314,42.71913639038041,807.2531494205493
25.377312669198187,55.86942687044956,807.8750324063601
19.29562358750652,68.94711887291851,808.4991970462638
17.685779825385573,81.80207418559746,809.1256452544467
10.32206102603316,94.28158168511098,809.7543789450947
-0.13781512714317257,106.23075010966527,810.3854000323946
-14.728021139411709,117.47459509157989,811.018710430532
-34.9475647760201,127.856987838681,811.654312053694
-48.75768879483935,137.2179204541188,812.2922068160658
-55.942233188057436,145.3956283619234,812.932396631834
-49.57283674235677,152.3062929691162,813.574883415185
-25.50231844211802,157.86970265925504,814.2196690803048
-11.106245856400855,162.15296372556435,814.8667555413797
-4.882172817602013,165.08626415272644,815.5161447125957
6.276470840762756,166.71036803560818,816.1678385081394
17.081137148766057,167.00480456128216,816.8218388421966
27.851518200911094,165.96311062336923,817.4781476289538
39.35287850258894,163.58397763290589,818.1367667825969
49.714236275928634,159.907460816186,818.7976982173124
59.02593935031712,154.98513976267952,819.4609438472861
46.35450061554441,149.01707177531787,820.1265055867048
10.776548237316122,142.06448503460894,820.7943853497546
-7.809502168001633,134.30118354557334,821.4645850506216
-11.696092532165354,125.83851350439329,822.1371066034915
-22.603135705853038,116.80938583045446,822.8119519225512
-32.915325709915905,107.34259509586366,823.4891229219864
-43.68009078314024,97.56727463739733,824.1686215159839
-56.864986012675864,87.61260687429478,824.8504496187295
-61.29285516558768,77.60788531396611,825.5346091444094
-56.879123905784866,67.68227218992844,826.22110200721
-50.44791673147652,57.91474929694662,826.9099301213171
-39.60609922456179,48.42935150319681,827.6010954009174
-29.054921910413615,39.21157118230974,828.2945997601969
-19.825291189110313,30.3587706825206,828.9904451133418
-11.083971671664,21.894459209817683,829.6886333745381
-4.542880340583404,13.878218370623923,830.3891664579725
1.9152557099346093,6.348283490122874,831.0920462778308
7.718504728531848,-0.6463499131576924,831.7972747482996
16.250006099035637,-7.149294624808817,832.5048537835643
28.047445042695713,-13.123621243198679,833.2147852978123
30.798759652837155,-18.626645826621676,833.9270712052286
24.466768927042516,-23.65319580257124,834.6417134200002
22.472172497575983,-28.224728569527457,835.3587138563131
22.74347880978144,-32.354894573568345,836.0780744283537
17.981406822294566,-36.059126343643655,836.7997970503077
10.019146449280335,-39.35258358581208,837.5238836363618
13.048227364316809,-42.250392774138966,838.2503361007016
27.43047776727107,-44.76771735901352,838.979156357514
38.73732029903174,-46.919989019026424,839.7103463209846
49.75835486348733,-48.72132450359589,840.4439079053005
50.28028001481769,-50.19894030408427,841.1798430246472
36.80885737911754,-51.36725388810686,841.918153593211
27.27118640671318,-52.25934192646979,842.6588415251778
18.780736890664862,-52.8947165253732,843.4019087347345
8.211249666510021,-53.30121839883507,844.1473571360667
-1.5333122639789867,-53.501387628053934,844.895188643361
-2.491235307202258,-53.51992826199604,845.6454051708037
6.802784992722828,-53.380806119851165,846.3980086325809
7.852041539313936,-53.10465991399329,847.1530009428782
1.957069996399547,-52.71525466273995,847.9103840158825
1.4378422721210196,-52.23417138744015,848.6701597657799
3.1789326789493058,-51.68408187634019,849.4323301067567
1.3808304008507788,-51.087532289981645,850.1968969529987
-2.811769317616017,-50.46692555732799,850.9638622186924
-5.6010975846166655,-49.84354199675249,851.7332278180238
-7.714825070655907,-49.239721562975944,852.5049956651792
-9.41416678554996,-48.68388561787633,853.2791676743451
-10.0222001402755,-48.19870550379301,854.0557457597075
-9.364554446110825,-47.830118236520846,854.8347318354522
-7.144015426735323,-47.604788919145236,855.6161278157659
-4.311815431520423,-47.484641864193094,856.3999356148345
-0.7162645797905259,-47.494904904515565,857.1861571468451
4.318477032694447,-47.56656448900627,857.974794325983
10.695115604995024,-47.69744261771247,858.7658490664344
11.8446581720591,-47.876055361761196,859.5593232823855
7.232168627368621,-48.08176441114997,860.3552188880232
4.016782839827138,-48.309087933417906,861.1535377975327
0.7816849386278126,-48.54236683259458,861.9542819251012
-4.991197343585068,-48.782244203399586,862.7574531849142
-12.383893686122063,-49.01736703280329,863.5630534911583
-16.42599458152168,-49.236016248467934,864.3710847580194
-16.8544254452539,-49.42997081070156,865.181548899684
-15.423812686154312,-49.635314124972965,865.9944478303382
-10.727125667787988,-49.84975652585996,866.809783464168
-5.6392207753346035,-50.193439284844985,867.6275577153599
-0.13401964011304157,-50.68717457194077,868.4477724981
3.7979414956338156,-51.41663704717641,869.2704297265745
5.224296603248245,-52.43670720593642,870.0955313149695
5.983219276286139,-53.809635551889414,870.9230791774717
5.174541899719367,-55.60246427611946,871.7530752282667
4.382811166724409,-57.849388883432354,872.5855213815408
3.7308830946006823,-60.614040616103054,873.4204195514806
2.902382811523804,-63.87483664033596,874.2577716522719
2.33824483685364,-67.67864386916924,875.0975795981011
2.3739608548519975,-71.96231667917785,875.9398453031544
3.212376769279405,-76.70636618021553,876.7845706816179
3.076927643726214,-81.72747159860212,877.631757647678
2.014906154234226,-86.97541921610032,878.4814081155207
0.9880113856462349,-92.26745171938373,879.3335239993322
-0.3672087833057544,-97.50375795819993,880.1881072132992
-1.3432266912396162,-102.55915614201804,881.0451596716072
-1.8023457102608216,-107.31021924190577,881.9046832884425
-1.1875390772071004,-111.67257093563524,882.7666799779918
0.8189709850596619,-115.54514018098419,883.631151654441
1.9273468238522025,-118.95137474496819,884.4981002319765
2.245842404895796,-121.80667891343438,885.367527624784
1.4835837755386638,-124.16662237329388,886.23943574705
-0.9558491206142178,-126.01994899023093,887.1138265129612
-2.599418879908103,-127.49984344804808,887.9907018367031
-3.6094090480426044,-128.62530386905232,888.8700636324623
-2.8996497691256335,-129.44723519467166,889.751913814425
0.21593824207082696,-130.00475124240745,890.6362542967771
3.069779901661466,-130.21910286577813,891.5230869937051
6.076052697895803,-130.12064639037385,892.4124138193948
7.592190873184108,-129.65897259698872,893.3042366880329
6.968018619102457,-128.82689531099805,894.1985575138057
3.9491072390837054,-127.542473908489,895.095378210899
-2.303622912098994,-125.78065909741211,895.9947006934992
-6.122967569610686,-123.46691806707061,896.8965268757926
-7.505483071824723,-120.55596211980824,897.8008586719649
-7.002405555091924,-117.08653190270658,898.7076979962028
-3.1161231966747853,-113.13998785532424,899.6170467626922
0.24195692821733494,-108.9596846237012,900.5289068856196
3.368772174364762,-104.64252126204153,901.443280279171
4.475151905380592,-100.40176431421949,902.3601688575328
2.5171069934934875,-96.38669121043552,903.2795745348914
0.385516091853232,-92.65305591768075,904.2014992254321
-2.7061042511219133,-89.32929226482453,905.1259448433416
-3.434505086532493,-86.42727496979292,906.0529133028069
-1.142628417438239,-84.04399525358602,906.9824065180136
0.46552190910357494,-82.00279079138822,907.9144209275867
2.2802045605731,-80.23698433642834,908.848931067914
4.2211402228770485,-78.56659096458573,909.7859059998174
5.7781890802934734,-76.8899102374586,910.7253147841252
5.246409798601917,-75.15558660950792,911.6671264816598
2.1777754102391116,-73.30734834356923,912.6113101532485
-1.5315765656745022,-71.42448712843986,913.5578348597151
-6.4441023691610555,-69.46397539636925,914.506669661885
-12.030779803381078,-67.4916036800723,915.4577836205833
-18.046239450174074,-65.50927533791841,916.4111457966354
-23.203456277752192,-63.54999098841593,917.3667252508665
-27.107370378727232,-61.63472344422641,918.3244910441014
-29.834625215244035,-59.76765357726879,919.2844122371649
-30.79519356307413,-57.97052521542366,920.2464578908831
-31.10239837705767,-56.23328133681281,921.2105970660805
-30.537667402454485,-54.569426449637945,922.1767988235823
-30.178426710887997,-53.06176285137086,923.1450322242137
-30.296326305377587,-51.72469242759709,924.1152663287996
-28.986879833789576,-50.63536075749056,925.0874701981658
-26.501403979262275,-49.83378916859789,926.0616128931363
-21.507863184493186,-49.374725810619665,927.0376604366461
-13.49032235273417,-49.30893658437547,928.0155667000714
-1.922622837963724,-49.687302504778444,928.9952825168937
13.906037448013965,-50.56121819321167,929.9767587206003
26.954224054552405,-51.98513812248858,930.9599461446709
37.073989985693835,-54.002142751595215,931.9447956225938
48.84023093184217,-56.677172758044264,932.9312579878506
60.69538541255156,-60.055249106782185,933.9192840739265
68.03507959805438,-64.15556359049003,934.9088247143053
70.77457955735962,-69.01006309253236,935.8998307424712
53.89468214437062,-74.45967219962978,936.8922529919082
14.4368530111256,-80.47659962587066,937.8860422961006
-14.674577310217384,-86.9102045373416,938.8811494885324
-35.95832864551841,-93.68594241581322,939.8775254026875
-48.41276842292797,-100.6953090570062,940.8751208720502
-44.264372502494446,-107.84105214223068,941.8738867301042
-44.07754513405836,-115.01800292885201,942.8737738103343
-45.370181440086526,-122.12598000686438,943.8747329462249
-43.69618455092767,-129.07728904231644,944.876714971259
-42.59785907920443,-135.7717685559542,945.8796707189214
-40.247169610442505,-142.14759419614208,946.883551022696
-37.113892844034716,-148.11204963385282,947.8883067160672
-29.319164861062163,-153.67675334856102,948.8938886325186
-16.3814096059426,-158.76805834336614,949.9002476055349
-4.900841409205348,-163.3627630050918,950.9073344685993
5.785153365441397,-167.41547260512246,951.9151000551963
16.12740817766446,-170.8888777387653,952.9234951988105
24.719476856844107,-173.74334669877544,953.9324707329268
31.14629395045813,-175.9344505458235,954.9419774910274
34.72003874639509,-177.42279335390387,955.9519663065973
34.03089901883565,-178.2118636687527,956.9623880131209
28.360253623618902,-178.3077698133234,957.9731934440817
18.706788415903645,-177.87311451336927,958.9843334329641
4.336022202317937,-176.9276628912808,959.9957588132527
-7.55188747437775,-175.6117425697167,961.0074204184309
-16.387406673371842,-173.99698192386558,962.0192690819824
-19.866990618125353,-172.18133693329867,963.0312556373925
-15.669529912044903,-170.25604651151338,964.043330918145
