co-imf0,co-imf1,co-imf2
-55.39507420310094,-102.74424205656648,2804.6439870112695
-61.583672585476435,-99.73372503449772,2806.7183468043154
-75.1685956018274,-95.34966474379704,2808.8211986092706
-81.4639859500975,-89.79254131516939,2810.9523933972346
-82.09458663918105,-83.06648249686293,2813.1117821393086
-84.48349364683999,-75.46052883858769,2815.2992158065913
-86.21179673489189,-67.06096021234922,2817.514545370185
-74.8023361905243,-58.14505268367521,2819.7576218011877
-49.74989960996189,-48.871572928046334,2822.0282960707013
-38.572783505050836,-39.322244249820535,2824.3264191498265
-40.201296688897294,-29.67783241415461,2826.6518420096613
-40.145754615571434,-20.20425393518167,2829.004415621308
-44.006753655421,-11.062222581995904,2831.3839909558656
-32.21671906259803,-2.411100700424413,2833.790418984435
-1.838762210032363,5.5580805116515535,2836.2235506781153
15.554662991687076,12.66729813532325,2838.6832370080097
23.62444513034838,18.73714510800893,2841.1693289452164
34.7066290273132,23.58730450339671,2843.6816637150187
43.43049797766352,27.037981281929262,2846.2200218494368
61.21233021380621,28.918151426253743,2848.78416329457
89.79568958914483,29.046894485915928,2851.3738462865185
108.82834127916735,27.213649865206875,2853.9888290613576
120.16771188929124,23.25779354466053,2856.6288698551834
115.51984263109244,17.30002899782835,2859.293726904079
89.4569861339238,9.213040426094878,2861.9831584441354
70.7844998270607,-0.443100100181411,2864.6969227114378
57.12877226544096,-11.657156329000827,2867.434777942074
51.35395203359013,-24.073874591710577,2870.1964823721346
60.23810913724066,-37.49942326942805,2872.981794237706
60.5395548072664,-51.687814667506046,2875.7904717748734
54.426625982617445,-66.40297700759899,2878.6222732197275
47.72896444387983,-81.36666898342231,2881.4769568083548
36.070324072509266,-96.33763754676421,2884.354280776843
20.40758503857948,-111.18397811318177,2887.2540033612804
0.07965373320206273,-125.66554745828626,2890.1758827977546
-18.72619737039809,-139.46136464177187,2893.119677322353
-35.68282417859718,-152.35330106335718,2896.0851451711637
-48.34061261556607,-164.11621676961755,2899.072044580277
-54.55426290394767,-174.50137538431125,2902.080134670709
-53.906672943466305,-183.32998720025046,2905.1091812521145
-44.42863244070275,-190.36856763834066,2908.158963614589
-27.208962787909467,-195.75136427203216,2911.2292641971353
-1.020853081551433,-199.29740448088722,2914.319865438728
13.848054443143592,-201.13876539719726,2917.430549778368
15.794126451528646,-201.2133950911773,2920.56109965503
20.440366727644207,-199.51442257116906,2923.7112975077134
22.841242522305564,-196.0356255362881,2926.880925775401
20.21580320896121,-190.92204651271174,2930.0697668970824
13.7693645650575,-184.18028283411715,2933.2776033117443
7.180134776251722,-176.4374964878204,2936.5042174583778
0.5059422233315813,-167.80243721709124,2939.74939177597
-3.194319249316827,-158.8108466922436,2943.0129087035084
-2.484763680775358,-149.7562632392399,2946.2945506799815
-2.8880041580218863,-140.8288798829822,2949.594100144377
-3.292158314845934,-132.37109223398645,2952.9113395356853
-2.7447820526839557,-124.07435154027179,2956.2460512928915
-1.9980380333327987,-116.16907464209756,2959.5980178549867
-0.6861377533203591,-108.56185676237656,2962.967021660957
1.1181182830434422,-101.30362759222119,2966.3528451497923
1.1153590230393924,-94.2751355653198,2969.7552707604796
-0.9045234991868158,-87.47778088181565,2973.1740809320086
-4.6701575694274755,-81.03372859925119,2976.609058103366
-10.922305772217813,-74.9266834280477,2980.059984713541
-13.022185712729303,-69.42343941517524,2983.5266432015214
-10.642420313290266,-64.57757840423349,2987.0088160062946
-5.732283299705472,-60.57546845718457,2990.506285566851
3.523963982797252,-57.54109541373533,2994.0188343221785
9.150450834787947,-55.6165146602813,2997.5462447112627
10.829613823320493,-54.96122121460715,3001.088299173094
8.357566729982878,-55.51678297704038,3004.64478014666
-0.6233790783419729,-57.42393424047282,3008.21547007095
-7.37368619335504,-60.3729251678394,3011.80015138495
-12.410294655026236,-64.40312860412402,3015.3986065276513
-14.993171793500188,-69.33359097082956,3019.01061793804
-12.995928915327545,-75.09407849393308,3022.635968055106
-8.112997594432088,-81.28634216506737,3026.2744393178355
0.8779355072792739,-87.78034405674258,3029.925814165217
10.658176860424373,-94.0422628230055,3033.58987503624
21.205381103967817,-99.8279531499391,3037.2664043698915
25.360790036298837,-104.56688206413321,3040.955184605161
21.49934938341729,-107.90523530717093,3044.6559981810356
13.76412669510518,-109.79678074340775,3048.3686275365053
-0.35599299985412014,-109.85850938982341,3052.0928551105567
-13.893859226814227,-108.06210146188121,3055.828463342178
-26.476151268727968,-104.1567614180345,3059.575234670358
-30.682329814114002,-98.26215392418395,3063.3329515340847
-23.69525608175144,-90.20806210592833,3067.1013963723467
-13.40049615958552,-80.72284889034718,3070.880351624132
3.0973652288237767,-69.80354950801413,3074.669599728429
17.298300215629336,-57.958126218006996,3078.468923124226
27.894569898319112,-45.4338207194367,3082.2781042505108
31.787392870492624,-32.55997767341,3086.096925546272
25.65889064926685,-19.65397373844298,3089.925169450497
14.812229874364911,-6.680801019134099,3093.762618402176
-3.0291160229127287,6.0783016641771415,3097.609054840296
-16.1625605424176,18.73604877164011,3101.4642612038438
-23.345753147549317,31.13890688900195,3105.3280199318096
-23.751954814302906,43.67449205516112,3109.2001134631823
-13.40690424870046,56.31466582227571,3113.0803242369493
-6.0226391917772615,68.89700671265373,3116.968434692097
-0.4546646008172447,81.4909020157277,3120.8642272676148
7.660422134265216,93.92153711520774,3124.7674844024923
15.757857234035912,106.1636155721315,3128.6779885357173
19.04494536259409,118.14077768572555,3132.595522106277
16.843206547978998,129.78502547897486,3136.5198675531606
12.19948972153055,140.57137517123144,3140.450807315355
3.576993247508021,150.385037445647,3144.38812383185
-3.60527878209834,158.59043640884397,3148.331599541633
-8.84188054097537,164.9062607110188,3152.2810168836922
-11.551207509699607,168.9923007412348,3156.236158297016
-9.934508369375637,170.47312254557636,3160.1968062205933
-6.421919915427186,169.36739505477306,3164.162743093412
-0.0511649877767626,165.36871860095874,3168.133751354459
4.977082273984641,158.48062156290408,3172.109613442724
8.179775845985283,148.52083194904586,3176.090111797194
7.0177150197460545,135.90298138457842,3180.0750288568593
-0.1809742472064944,120.7307242753204,3184.064147060708
-5.138129641496757,103.9318825992072,3188.057248847726
-8.690256309213137,85.76881250417145,3192.0541166569024
-14.314915182176112,67.08005274756746,3196.054532927226
-20.60007606397339,48.36678635715004,3200.0582800976854
1.083601021586487,30.772972370019595,3204.065140607269
53.47355004090818,14.949677353495858,3208.074896894963
60.173373201136485,1.9904297231246204,3212.087331399758
22.982948536799093,-7.276682970806235,3216.1022265606407
7.455734575825701,-13.183761307589847,3220.1193648166004
0.04452180278546258,-15.127995043281956,3224.138528606626
-15.462554652768983,-13.360819366638893,3228.1595003697034
-29.97465279479689,-7.634782365814729,3232.1820625448213
-51.05899369578765,2.075925441521534,3236.20599757097
-79.4840936817326,15.849394742038015,3240.2310878871367
-76.28461438168826,33.01544212009519,3244.2571159323084
-39.59431335505118,53.33316076652139,3248.283864145474
-2.2172230813029046,75.6802672879486,3252.311114965623
-4.347015302738313,99.61915741651863,3256.3386508317435
14.657299292509252,124.2312894577014,3260.3662541828226
28.990404222133357,148.84638845330835,3264.393707457848
44.21989470066916,172.8259657071052,3268.420793095809
61.37639070459857,195.4440236707071,3272.4472935356944
64.84805734811957,215.93216530923382,3276.4729912164908
53.991716062014746,233.5871589129199,3280.497668577188
44.77931807660962,248.6332565726117,3284.5211080567733
34.15266738325164,260.74336254625274,3288.543092094236
24.125751783671618,270.42880369866396,3292.5634031285626
17.615990499911636,277.5862649584551,3296.5818235987417
10.561433553839786,282.4552632749512,3300.598135943764
4.632599226420636,285.13002962849777,3304.6121226026153
-3.0240815184595635,285.7975374921196,3308.623566014284
-12.755710869918735,284.5923780571503,3312.6322486177573
-22.385168691789573,281.77506932455276,3316.637952852026
-32.61057855683052,277.5060133086092,3320.6404611560797
-39.29931155519269,271.9847921346769,3324.639555968903
-41.828924900499594,265.40607056417326,3328.6350197294855
-35.130905567522035,258.0835578299791,3332.626634876815
-17.200482685398185,250.22397650647815,3336.6141838498797
-0.9176387781620976,242.49587267562117,3340.5974490876683
14.986801020663123,235.18298537780677,3344.5762130291696
22.868534448380114,228.714045792282,3348.550258113371
19.14092647409895,223.4918792237716,3352.5193667792614
14.254678768427622,219.97456326460082,3356.483321465829
5.1522769512448985,218.5863556733653,3360.4419046120593
0.04866482884991896,218.80560239026437,3364.394898656945
0.8145142803781447,220.7680893970584,3368.3420860394726
-1.6724555198783246,223.79892583705032,3372.283249198629
-5.118728717409592,227.79134992933888,3376.218170573402
-12.047173868146325,232.2463888213895,3380.146632602783
-23.884302300901183,236.87023626491018,3384.068417725758
-26.43084544922919,241.51510262499488,3387.9833083813155
-19.641594618045815,245.853216068601,3391.891087008444
-19.06880805984583,250.1816037501473,3395.791536046132
-22.366900551364076,254.2888509307488,3399.684437933368
-16.270418010686445,258.2908932134991,3403.56957510914
-2.440153413147696,262.14671737334504,3407.4467300124343
12.14166814572713,265.8689494705458,3411.315685082242
29.641131112430617,269.45801813162717,3415.176222757551
44.010525342300944,272.9164445413005,3419.0281254773467
53.82618575328236,276.246378714006,3422.8711756806188
60.080609810303116,279.41039537388406,3426.705155806358
60.46582712922434,282.40659600858083,3430.5298482935505
53.440545135438704,285.40887162485893,3434.345035581184
37.74294515787265,288.424202595539,3438.1505001082473
10.420518196710281,291.43519423492967,3441.946024313729
-30.089160996699196,294.49436006538315,3445.731390636617
-59.49075064954197,297.64956255487874,3449.506381515899
-77.0615154738812,300.9317161729051,3453.2707793905647
-83.3341710144584,304.4777139969928,3457.024366699601
-71.20265893184866,308.3370693876995,3460.766925881997
-46.69113652186218,312.0276405031292,3464.498239376741
-6.483166085234841,315.48872378370675,3468.2180896228206
29.739393160031398,317.94407698556415,3471.926259059225
60.477816902015114,319.1462184321346,3475.622530124939
71.98777332701634,318.6762348537997,3479.306685258956
56.62692707108306,316.126943075896,3482.9785069002614
46.64646916656632,312.4743531235173,3486.637777487844
40.39124555594662,308.06333503714046,3490.2842794606904
10.950448291456599,303.948355434143,3493.9177952577916
-36.68737684408056,300.6750409018553,3497.538107318135
-73.0438797602815,299.24210224152483,3501.1449980807074
-99.87063270513383,300.3482856110798,3504.7382499844975
-90.29062406934875,304.1349697218448,3508.3176454684967
-39.45049114708323,311.2046938607699,3511.88297076157
117.09525849554161,321.3818669541822,3515.4340272521404
48.34799568141858,335.0709932320252,3518.970634092862
-20.66159093357174,351.89547028642454,3522.492666333888
-19.7308216936519,371.12191940875243,3526.0000129997184
21.170432252438815,390.4495351402542,3529.4925631148794
4.715838843891298,408.86222951272475,3532.9702057038694
-38.38524461752337,424.86092778013085,3536.432829791209
-42.36464521541147,437.2527160075989,3539.880324401407
10.933709010409919,445.5319081372229,3543.3125785589764
55.85287249867572,448.4969029461082,3546.7294812884315
44.869162828868994,445.9722219538251,3550.1309216142804
-12.776245637764298,438.48095160223994,3553.5167885610367
-33.43545263156071,427.91189487089673,3556.8869711532134
-19.58971683128454,415.0978101847728,3560.241358415321
-19.3865951467198,401.61011533576254,3563.5798393718724
-15.289105705004967,388.63982424747655,3566.902303047379
-6.144899186822462,377.08784577373217,3570.2086384663544
1.9720755476030245,368.0090339438965,3573.4987346533107
18.915997909897058,361.6141675883988,3576.772480632758
43.367208062447034,358.8402667445094,3580.0297654292103
56.13012742890872,359.9882663390232,3583.2704780671775
56.96329622816144,365.7562353641307,3586.4945075711726
36.572451808380436,374.91432759110415,3589.701742965709
-11.586374268526148,386.90412045608434,3592.892073275297
-51.8970356417658,400.25856049498503,3596.0653875244507
-87.04608653916911,414.1952972671096,3599.221574737681
-98.05624543754183,427.6555366074914,3602.3605239394983
-74.80869164808806,439.6466158844229,3605.4821241544173
-55.82176457295956,450.19222517685125,3608.586264406949
-34.085103258667715,458.42519129193386,3611.6728337216055
-11.97293218071411,464.2300889540022,3614.7417211228985
3.920609968257174,467.06144779163895,3617.792815635341
26.916726404998595,466.6324670763399,3620.826006283444
54.28168195417098,462.53656259309184,3623.841182091721
66.51855312446253,454.33414706065315,3626.838232084681
63.49775613338703,441.68796056790643,3629.8170452868385
59.08651240326665,424.42303879601104,3632.777524279869
49.039060236578095,402.28109863855366,3635.719633923116
68.06554803752464,376.4093379918434,3638.643384829292
121.2043047055187,347.05556029682754,3641.5487956601382
104.25824440343386,315.3383715553029,3644.4358850774124
18.924794752235428,281.8244153438717,3647.304671742852
-172.169349370882,247.37419028210488,3650.1551743182144
-110.37196596273982,212.72487562045958,3652.9874114652443
-130.9692188141849,178.54701147156584,3655.801401845692
-89.05018417820537,145.5976932803265,3658.597164121307
-72.07965250828747,114.5725697457761,3661.3747169538356
-84.04169826373825,86.19719621170825,3664.134079005029
-72.9872706329854,60.23816392935973,3666.875268936634
-53.729975628693815,37.194394345202085,3669.598305410399
-38.7827351142471,16.68748416144183,3672.303207088076
-23.481538853565567,-1.0691153739828394,3674.9899926314115
9.567996035462514,-16.175024370792585,3677.6586807021536
60.622090113127065,-28.602039371128086,3680.309289962052
94.64066007882383,-38.364941781792,3682.9418390728556
113.26087380307335,-45.46506716517675,3685.556346696313
129.70648753095912,-49.891362448692206,3688.1528314941725
136.44716589653908,-51.65080716725993,3690.7313121281836
130.57366238368434,-51.17605643556516,3693.2918072600937
111.2794122686208,-48.544599016954095,3695.8343355516536
77.82009299613307,-44.59540034145013,3698.358915664611
28.495955118511485,-39.58238290893368,3700.8655662607143
-15.4205554013102,-33.96684718963306,3703.3543060017128
-52.955317030564565,-28.1801877220436,3705.8251535493555
-54.12267686672359,-22.780082486808567,3708.2781275653906
-9.386852610678524,-18.21115648868232,3710.713246711566
-13.546619800775076,-14.912064927101966,3713.130529649632
-62.45834098347615,-13.357947700203312,3715.5299950413378
-75.64851953062242,-13.326461832002963,3717.91166154843
-68.64537493161016,-15.183081504826987,3720.2755478326585
-44.52022077341745,-18.52167168243838,3722.6216725557724
10.336922731331066,-23.530872277911755,3724.95005437952
34.55161423153107,-30.049515817446405,3727.260711965651
27.99218538384651,-38.09909416096167,3729.553663975912
24.112769492298042,-47.069840516748314,3731.8289290720545
9.677834938382874,-56.87482898274624,3734.086525915826
-3.806640861276531,-66.82194146928555,3736.3264731689746
-13.319286581865654,-76.62016600306004,3738.548789493249
-17.16865001815321,-85.76142933353265,3740.7534935503986
-10.836139877375928,-93.82916032423628,3742.9406040021727
-0.9805960507021512,-100.30586496004912,3745.1101395103187
14.903512752594004,-104.74467181000063,3747.262118736586
19.35106764214011,-106.79355711938499,3749.396560342724
10.33182838262996,-105.98087632983871,3751.5134829904814
-2.5959822791145672,-102.70071089227467,3753.6129053416057
-24.394258400903244,-96.60132952385834,3755.6948460578465
-28.481666333007297,-88.06291955657504,3757.759323800952
-12.362141081965333,-77.02191575980477,3759.8063572326714
0.2705590756806462,-63.63162044308082,3761.835965014755
15.63526338841716,-47.96097820292147,3763.84816580895
25.486921952423724,-30.247974400706653,3765.8429782770054
25.986804475811322,-10.596539984898072,3767.8204210806684
20.749665783596306,10.588979816832847,3769.7805128816894
5.929612517610638,33.13770751875549,3771.723272341818
-0.9116741326887237,56.649047928617556,3773.648718122801
0.6782237905381808,80.86601525355113,3775.5568688863873
-14.082407556610818,105.41899372695849,3777.447743294327
-42.73308307527518,130.00304912784546,3779.321360008368
-49.40618856836446,154.4164087946064,3781.17773769026
-35.94281551984953,178.34880430895464,3783.0168950017505
-6.789240575487774,201.40369639628187,3784.8388506045894
46.72933226166407,223.29264062857126,3786.6436231605244
88.55965895605762,243.7519470443918,3788.431231331304
118.60532992535893,262.4643692696508,3790.201693778678
116.68288810071118,279.4111128011478,3791.955029164395
70.93745278634466,294.32201143475476,3793.6912561502045
27.675892892156142,307.41935081995916,3795.410393397854
-20.767232720318955,318.5520568065567,3797.112459569091
-70.57858410777956,327.910931015159,3798.7974733256674
-113.28284877824255,335.4762281888082,3800.4654533293306
-111.93721267797915,341.32622565258055,3802.1164182418283
-57.18741823537839,345.5040654835809,3803.750386724911
-6.171451592445376,348.0605983617927,3805.3673774403255
51.325453393079314,349.0467307081297,3806.9674090498215
59.51543685422218,348.56193578899297,3808.5505002151485
2.871628474691473,346.6662621999675,3810.116669598055
-48.497171398643694,343.4795460068203,3811.6659358602888
-99.78916612654356,339.10569579329007,3813.1983176636004
-68.85890149969251,333.6706651112803,3814.713833669736
-73.92162033810513,327.28413636959107,3816.212502540447
-43.48189529042175,319.8682662940274,3817.6943429374796
-14.78062458242146,311.5177372862294,3819.159373522585
2.0193831703751233,302.51570234526946,3820.6076129575094
-0.7342696592941695,292.9284993615086,3822.039079904004
6.136245279588966,283.04631547912254,3823.453793023816
16.703685006243003,273.02070126020664,3824.8517709786956
21.983666448351574,263.0583249775248,3826.2330324303907
25.510151054460206,253.351410951865,3827.5975960406495
27.870742203097702,244.01499248113356,3828.9454804712213
28.34656903632108,235.23553243181854,3830.2767043838553
26.933713445769833,226.97073022155894,3831.5912864403
23.549300042387276,219.36423604736615,3832.889245302303
17.410545232193073,212.1836970837884,3834.170599631614
8.355441288338755,205.4926512946016,3835.435368089982
-5.745713229679319,199.12177317110707,3836.683569339156
-25.428097377930012,193.03840448697514,3837.915222040884
-34.28719935010143,187.14891988040984,3839.130344856915
-31.54504367972858,181.38068264637494,3840.3289564489987
-23.699526997836173,175.64428212797336,3841.511075478881
-6.395072828136976,169.86130548177528,3842.676720608313
5.835011088777643,163.96031687586355,3843.8259104990448
12.190515757733326,157.8607998478831,3844.958663812823
25.302760086929702,151.48555418727062,3846.0749992113965
42.13586130468221,144.75705079986096,3847.174935356513
44.44244355499234,137.63808649240985,3848.2584909099237
32.12206246540367,130.05523788570753,3849.3256845333767
15.808595424756005,122.15721105971568,3850.37653488862
-8.723019515889682,113.90342617709817,3851.4110606374024
-27.958993380080436,105.43168127622839,3852.4292804414745
-39.93733813682293,96.77138567891333,3853.431212962582
-52.305538692522305,87.99181141043064,3854.4168768624745
-61.13232931052375,79.15367996591502,3855.3862908029023
-65.48831950752236,70.34496095235743,3856.3394734456124
-65.0923836609926,61.630140627368775,3857.2764434523556
-53.88732758356056,53.05386774151836,3858.1972194848795
-30.647588611741032,44.68500607734758,3859.101820204931
-0.19270615214616882,36.52438381639741,3859.9902642742627
39.39361713177463,28.62686235145688,3860.86257035462
76.18135533444928,21.01702027459399,3861.718757107754
108.73882120701171,13.73207699882316,3862.558843195411
132.6243445935096,6.826654430454582,3863.382847279343
143.3031681153508,0.3370260533343412,3864.1907880212966
128.68952469117184,-5.765087641655626,3864.982684083021
83.64029470397519,-11.444863140843552,3865.7585541262633
37.33409172618126,-17.06741222486096,3866.5184168127744
-13.760479341504926,-22.656725870278905,3867.262290804304
-43.29325678150126,-28.340191916847843,3867.990194762598
-42.611163424904596,-34.24550336100462,3868.7021473494065
-47.79528834587653,-40.61884784828386,3869.3981672264795
-50.38939664624638,-47.59525923413531,3870.0782730555648
-65.40661816242554,-55.31038785094836,3870.7424834984095
-99.3006051038298,-63.92837002882226,3871.3908172167635
-116.93285712983501,-73.60699692721967,3872.0232928723763
-122.19297686067007,-84.48384005761895,3872.6399291269963
-119.87619104634348,-96.68383248988259,3873.2407446423717
-103.1266943773139,-110.35014319794554,3873.8257580802515
-94.44276863131189,-125.64906475523703,3874.394988102385
-93.75521572983503,-142.7184914672364,3874.948453370521
-86.26912494108318,-161.74498673157453,3875.4861725464075
-76.42286552184459,-182.85316571469534,3876.0081642917935
-56.7821921899533,-206.2234852838139,3876.5144472684283
-24.956596471851316,-231.9983375909767,3877.0050401380595
4.7117290066649025,-259.78084018269675,3877.479961562437
31.089470091238894,-289.6677452461389,3877.93923020331
57.8119534280059,-321.1212395956853,3878.382864722425
80.69060400554018,-354.03627736609104,3878.8108837815325
87.48239057220042,-387.3810831392233,3879.22330604238
42.93580764934708,-420.4530682702677,3879.6201501667188
-37.46664653756333,-451.58218257150355,3880.0014348162954
-110.05155528032711,-479.9013277759234,3880.3671786528594
-121.17741895633823,-504.170431288729,3880.7174003381588
-41.8964456105048,-523.2661544381891,3881.052118533943
8.487298761320883,-536.9910711157427,3881.371351901961
49.98640975756001,-545.1688953424364,3881.6751191039616
59.369405929661575,-548.6416553930521,3881.9634388016925
13.497601237310718,-547.3229429183548,3882.236329656903
-4.904748861106743,-541.8289231800633,3882.493810331342
-6.120788356966143,-532.4638349856538,3882.735899486758
-10.180693351008633,-520.8525834296046,3882.9626157849007
-2.851767211467613,-508.3405720827454,3883.1739778875167
0.23552970805628615,-496.6270893941692,3883.370004456357
-0.5064988176589499,-487.11222150307515,3883.550714153171
1.3909021001395185,-479.7600015681385,3883.716125639705
3.095402698950531,-475.16308695311477,3883.8662575777084
-2.2119832746258057,-472.6238559198782,3884.001128628931
-14.444539759627585,-472.12808409741046,3884.12075745512
-13.812425064693224,-472.60372996952384,3884.2251627180253
-0.27380290840410615,-473.82919041464356,3884.3143630793957
8.588489593922745,-474.8018796938029,3884.3883772009794
16.548184386085662,-475.0022264564068,3884.447223744525
15.082082577403305,-473.84801702270374,3884.490921371782
0.5309613532075321,-470.66659263338266,3884.5194887444995
-6.440585746793975,-465.1201036847337,3884.5329445244247
-8.011668806961685,-456.54637735415827,3884.5313073733073
-10.914639176542648,-445.1038310889919,3884.5145959528963
-11.452326946378346,-430.697835333772,3884.48282892494
-14.474529358148338,-414.83957743038735,3884.4360249511865
-11.561189961068678,-398.09965743405354,3884.3742026933874
11.109385871056046,-381.8238065093459,3884.2973808132892
47.306858281736986,-366.89586566833407,3884.2055779726397
38.93616981539782,-354.38598905932423,3884.0988128331887
-18.542358307845667,-345.31245500356283,3883.9771040566843
-42.158852332130095,-339.65756516144836,3883.840470304877
-42.558166196083064,-338.2125743268774,3883.6889302395166
-29.318620038492416,-340.60101455050375,3883.522502522348
13.58652262684749,-346.64687664318086,3883.3412058151207
27.829665069070813,-354.820803144566,3883.145058779586
13.36899916456865,-364.67373255115865,3882.9340800774917
16.640636237320898,-375.14299099303304,3882.7082883705857
26.76307751302915,-385.4256400051821,3882.4677023206164
26.565629623839403,-395.2338626470041,3882.2123405893335
21.10914902342722,-403.8770482627197,3881.942221838486
13.909353815413741,-411.57200525536837,3881.657364729823
2.89352323472163,-417.82943634230594,3881.357787925091
-8.741605489844625,-422.59379129928095,3881.0435100860404
-20.62934188724425,-425.60938752921146,3880.7145498744203
-30.927345515715224,-426.67638837120893,3880.3709259519783
-38.4347537892592,-425.5909559415259,3880.012656980465
-43.06874012247326,-422.1951309569477,3879.6397616216273
-43.60180946566302,-416.3120901998223,3879.2522585372144
-41.76711373082765,-408.6624987790437,3878.850166388976
-36.96447576112784,-399.33639034761404,3878.433503838659
-16.75833777952753,-389.1870891119269,3878.002289548014
20.043519202208106,-378.5498594733239,3877.556542178789
45.87919626664898,-368.0386287372257,3877.096280392732
62.110378014009136,-358.15150160134726,3876.621522851593
61.70138327205672,-349.104866704713,3876.132288217121
37.02187289547368,-341.2005389073133,3875.628595151064
16.034929888825886,-333.8212439307611,3875.110462315171
-4.645525531652752,-327.15924060820294,3874.577908371189
-26.193420592675906,-320.8402876007369,3874.0309519808698
-43.16155023002901,-314.77664902530864,3873.4696118059605
-47.16818503233186,-308.6910073789266,3872.89390650821
-34.729183438743,-302.41080437262656,3872.303854749367
-19.572302862985666,-295.5597126666947,3871.6994751911807
1.4801795173529886,-287.9186919357647,3871.0807864953995
20.71353635613012,-279.22159417410944,3870.4478073237715
35.45244223743788,-269.20251233167687,3869.8005563380466
44.19305948446354,-257.5729998754765,3869.1390521999724
