co-imf0,co-imf1,co-imf2
-6.625892654906011,-11.861344093742712,3263.062722741901
16.605761955274204,-3.108768093531613,3263.1605089667323
34.60919216563448,5.367961297185429,3263.2586526231144
51.42131903813153,13.329961352368766,3263.356975290838
61.62743760392082,20.355448451430284,3263.4552936027485
58.49136291569534,25.988239097638157,3263.5534210812248
39.50845086822662,29.857952232433753,3263.6511565028245
20.7734688857377,32.308127873573504,3263.7482863162763
0.37443136043854586,33.01541761148246,3263.844592749572
-19.16142267758812,32.20172605133414,3263.939850364719
-34.26127144275383,29.806811651245994,3264.0338298946895
-47.19998464495718,25.81852784886887,3264.1262925622477
-55.5524858816604,20.249946223296078,3264.2169902392557
-47.353764765976244,13.386021668167778,3264.3056729379114
-20.463430361230056,5.25735907937176,3264.392090670487
-3.4330799521271955,-3.1607278128563827,3264.4759934491776
5.4897198806472325,-11.669795304113485,3264.5571312862603
18.740802363476462,-19.805328068093914,3264.6352541939423
30.682689790424227,-27.131120905183288,3264.7101121844703
36.378975766925,-33.002007322010485,3264.7814552700784
35.67810044362016,-36.96326281848117,3264.849033463003
27.025819080772006,-39.42604509743532,3264.9125967754794
8.530562629827836,-39.97214427312861,3264.9718952197427
-8.278245423150523,-39.23841529609267,3265.026678808028
-23.73599194306411,-37.14418354735123,3265.0766975525744
-27.975385921139228,-33.97241317702834,3265.1217014656145
-17.02234919428767,-29.865768770051744,3265.161440559385
-5.928835621337202,-25.703651373642177,3265.195664846123
8.777053112832352,-21.73367238669894,3265.224124338065
18.830902351026054,-18.73971339348955,3265.2465690474364
21.319372788158173,-17.197123061823035,3265.2627489864935
18.80462639507073,-17.431595832804568,3265.272414167448
7.728410400356418,-19.984133979977187,3265.27531460256
-0.4138822186211469,-23.68654870921159,3265.271200304041
-5.883126695171059,-28.851902294475664,3265.2598212841513
-10.438773623711814,-34.8080934648644,3265.240927555102
-11.34722737211947,-41.36142573712874,3265.2142691291538
-8.53502604866715,-48.07094181853072,3265.1795960185177
-0.9414888042144279,-54.60650007630623,3265.1366582354513
2.2570425801372624,-60.74376556465499,3265.08520579217
0.8673438967995617,-66.13865409726579,3265.0249887009345
0.817626235945339,-70.49099987937603,3264.955756973952
0.08055410118304399,-73.4953918430379,3264.8772606234825
-0.3690967436328672,-75.97533326805899,3264.789249661747
0.0681231547429841,-77.74119080150186,3264.6914741009887
0.05678096429876797,-79.41212607816104,3264.5836839534404
-0.018299135690897708,-81.16085378819861,3264.465629231337
0.6903108779992977,-82.79479568035647,3264.3370599469163
2.1419873583551974,-84.55773173429796,3264.197726112414
2.908667804210486,-86.16450801955332,3264.047377740065
3.0757956444199066,-87.67869033188796,3263.8857648421053
3.201932969860917,-88.93495802670103,3263.7126374307704
2.990528163750162,-89.88370916218572,3263.527745518298
1.9386938447047926,-90.23007088365127,3263.3308391169203
-0.013727517844043843,-89.87191453565127,3263.1216682388736
-1.3301197095439907,-88.5696138526246,3262.899985480066
-2.0414460777113494,-86.15519345196586,3262.6655563561385
-6.257123057443891,-82.4568555298554,3262.4181654716676
-13.989183027947474,-77.28914526981019,3262.1576257942315
-14.284181389389301,-70.75153582352486,3261.8837707516295
-7.176609429043606,-62.69253849676454,3261.596481316599
1.7147960012929913,-53.9914410936519,3261.295680070287
14.866485060343376,-44.67174571606297,3260.9813123449417
17.898954779482622,-35.24974604623447,3260.6533497765563
9.165537570992843,-26.03186773854324,3260.311815906043
2.005365906795997,-17.50245735619037,3259.9567510526713
-7.070611473765279,-10.032157099526138,3259.588190733524
-14.560871941362272,-3.882647736995935,3259.206161533401
-18.42589918962551,0.5576772160336319,3258.81067832663
-14.293288204615665,3.3549963632560136,3258.401741191718
0.2727273658604972,4.203843334025805,3257.979345606244
8.95019028199871,3.6364092860609603,3257.5434838653546
12.769562104099201,1.537382917966113,3257.0941555796035
11.833733863748368,-1.7211044885949036,3256.6313664598874
2.270896120683751,-6.031289016101411,3256.15514973486
-3.747634523845047,-10.947755803075523,3255.6656015890744
-7.100980477266086,-16.264030211810997,3255.1628815932972
-9.614117496296007,-21.614832860442647,3254.647180689896
-8.73746922242811,-26.714804816606154,3254.1187100241696
-5.792670725975369,-31.560723383382463,3253.5776848339624
-0.014427486332223516,-35.877462512905545,3253.024320357095
4.956691575114587,-39.76841047620213,3252.458831831362
8.928680947243986,-43.073264460122004,3251.8814344946077
8.593301895820508,-46.16515504148804,3251.2923435846214
2.5136923184102824,-49.00743205143492,3250.6917743392455
-0.774903109197723,-51.60868975511502,3250.079941996278
-2.1510009418594302,-54.046287005201705,3249.4570617935437
-4.74881206352021,-56.49084249096111,3248.8233489688573
-7.061942536512544,-59.00476535574799,3248.1790187600373
-5.536059810314206,-61.539183391492365,3247.524286404898
0.13353906156182407,-64.17611732937686,3246.859367141257
3.710198988477815,-66.4301609040761,3246.184476206933
5.7928753171694325,-68.28728032094884,3245.49982883974
7.838358161850088,-69.26710333649041,3244.805640277495
8.601367326657156,-69.17968280568891,3244.1021257580164
6.120379327163414,-67.91996105697623,3243.3895005191193
-0.08020810415654867,-65.23328815806336,3242.6679797986217
-5.823534046784488,-61.28825083966626,3241.9377788343395
-11.558871827137628,-55.920818034790635,3241.1991128640893
-11.578824344331005,-49.3804675998674,3240.4521971256886
-4.401440985716681,-41.63513693606639,3239.697246856953
1.3291922032101504,-33.54191088519231,3238.9344772957006
7.150133930967859,-25.233270947641024,3238.1641036797473
11.726970241951973,-17.15807990936637,3237.386341246909
13.440451756402744,-9.677237660651704,3236.6014052350033
8.144144203379717,-3.2024544369111823,3235.8095108818475
-5.816174815691925,1.88595285305931,3235.010873425258
-8.827083962764116,5.9381805820099505,3234.2057081030507
-1.0517389033503064,8.641184623976944,3233.3942301530433
-0.42766785464015245,10.4850010479717,3232.576654813052
-3.4641722060190037,11.422348525110129,3231.7531973208934
-3.342181070686201,11.975769095256249,3230.9240729143844
-2.4121418947129802,12.294936471082028,3230.089496831342
-1.9083622924276684,12.506470348451352,3229.2496843095823
-1.2235017195791924,12.852630647505904,3228.4048505869227
-0.5501282647992181,13.231979262228133,3227.5552109011796
-0.01631161075980627,13.839342182780182,3226.70098049017
0.5235382780829246,14.349626572981823,3225.84237459171
0.985241873879115,14.822793204224116,3224.9796084436175
1.5176026470300308,15.027874667208767,3224.112897283707
2.1229078641987513,14.890015907009495,3223.242456349797
1.630540569399648,14.501449702710682,3222.368500879704
-0.04078593494877655,13.76311931051698,3221.491246111244
-0.5149694075457383,12.566326024536554,3220.6109072822355
0.07767694872379971,10.865835668096924,3219.727699630493
0.5117256983855041,9.389425995138431,3218.841838393835
1.2500367725653485,8.151183988552525,3217.9535388100767
1.349461695838808,7.69013274636195,3217.0630161170366
0.6268897447431699,8.272021220021031,3216.1704855525277
0.262160231417781,10.172044180778805,3215.2761623543706
0.028798084026560353,13.721783056947888,3214.3802617603815
-1.6998645160274526,18.921132546977066,3213.4829990083763
-4.897629507408976,26.040654467732082,3212.584589336172
-11.262713045824515,34.50670944921892,3211.6852479815852
-21.422054607910898,44.42978548099225,3210.7851901824315
-23.314588099242165,54.73232806499237,3209.8846311765296
-16.531958671587326,65.21784282789444,3208.9837862016966
-7.957649490008784,75.29228091805068,3208.0828704957444
5.289839963956827,84.48500350479996,3207.182099296492
17.366645278004093,91.94732440811697,3206.281687841768
27.40101025183796,97.14765692694817,3205.3818675388156
31.227108133360417,99.55559681724654,3204.4829511240646
26.410922327772912,98.55346163589357,3203.585337892595
16.761127059351075,95.22528730012522,3202.6894589269145
0.07195881646278456,89.36095121301491,3201.7957368271154
-13.460196657952519,82.37693650363592,3200.904521296837
-23.08656505893755,74.57878777631201,3200.016054448866
-26.39775093267615,66.86261015320926,3199.1305545639975
-19.957679434754194,59.884350471307336,3198.248239922846
-11.465340271726605,53.59525155780892,3197.369335799846
0.9573512844712081,48.63002642427378,3196.4941093112247
11.648162042314773,45.222780054641646,3195.6229056823713
19.092084084276106,43.776092735350986,3194.756146601932
19.45204199410548,44.36944027774582,3193.894277761963
9.965823471313056,47.33552648411451,3193.037791001106
0.9249779556174398,51.488080402607835,3192.1872431202437
-9.333444409985951,56.93557976047076,3191.343236984089
-15.60660860466784,62.27897673348806,3190.5064311203837
-15.545273593398157,67.11840978374863,3189.677525164667
-13.651584644742847,71.46498025038287,3188.8572263829296
-7.664980300456008,74.7040042678449,3188.0462420411395
-2.627987166693006,76.8461453602117,3187.2452794052397
1.0737863228303062,77.52664953126781,3186.4550457412133
5.628297185945161,76.6735115009166,3185.676248315
9.729199999788715,74.0416008588566,3184.9095943925863
8.524614152896529,70.16715216876202,3184.1557912399126
1.3665755450660224,64.92856174129022,3183.415546122962
-2.620627071687302,59.369356864706106,3182.689566307676
-4.289559252187329,53.666858783303915,3181.9785590600404
-4.768155433071291,48.53189716728889,3181.2832316459935
-2.1270570166453964,44.425942812773975,3180.6042913315196
-0.3461324816609641,40.90655033377261,3179.9424453825604
0.9094719569680574,38.39859287619371,3179.2984010650985
1.293111953195244,36.68467520668585,3178.672865645082
-0.06845440454015501,35.88175727747986,3178.066546388481
-0.9843014501039725,35.37932357336514,3177.480150561253
-1.80886465428485,35.1397526021314,3176.9143854293648
-1.617290999812483,34.907632991354724,3176.369958258775
0.05837104209408179,34.4692049181032,3175.8475763154493
1.4353273554970343,34.41598611386662,3175.347946865351
2.8402954347718987,34.609892091681246,3174.871777174439
2.491722246876136,35.199986564912074,3174.419774508674
-0.08640002470847387,36.27908576527683,3173.9926461340306
-2.0798270813740465,37.785541792937295,3173.591099316452
-3.9554835705572504,39.8014408631266,3173.2158413219217
-5.491816524472661,42.26438909569319,3172.867579416382
-6.164161982169394,45.20174347659452,3172.547020865815
-4.474997757535815,48.14411722760384,3172.2548729361615
0.06977068236785186,51.04505806183618,3171.991842893408
3.546984115388816,53.738908775368905,3171.7586380034986
6.279166483574629,56.05160967485439,3171.555965532404
7.7857571498897995,57.555935680843106,3171.3845327460845
7.122595895689958,58.059997240299325,3171.2450469105033
4.7300424921505595,57.77748874764889,3171.1382152916212
-0.005136152251642656,56.493985224141646,3171.0647451554014
-5.0318911454656075,54.51298081203002,3171.025343767812
-10.408658898786927,51.80741182472708,3171.0207183948014
-11.6600375294488,48.50129572435867,3171.051576302353
-7.811102150818588,44.66680169700997,3171.118624756409
-4.245411759670263,40.53843262316735,3171.2225710229404
0.2926435701376143,36.2146639814645,3171.3641223679174
5.323171058414306,32.10317090193022,3171.543986057284
10.046381204373208,28.37123286337344,3171.762869357026
8.810215123016034,24.907892315387276,3172.021479533081
0.49978693637610877,21.916111974426755,3172.320523851434
-4.230859352720011,19.5107032540158,3172.6607095780323
-6.544466984170044,17.79578534905906,3173.042743978845
-7.864464344606183,16.73613708758547,3173.4673343198324
-6.06083496200941,16.42894602896346,3173.935187866959
-3.630238146591261,16.560453504985485,3174.447011886184
-0.06793321513171706,17.14186175508418,3175.0035136434735
3.573711980014557,17.76828896117633,3175.6054004047883
6.871326120168995,18.317789798782567,3176.2533794360943
6.728713395208304,18.509106606013752,3176.9481580033416
2.3134963131196575,18.12892147889517,3177.690443372514
0.3625318710044345,17.399028575312045,3178.480942809548
0.20583541916641196,16.125596940545638,3179.3203635804343
-0.3296046577847852,14.512255592970039,3180.2094129511083
0.0034110614458694732,12.509250117418361,3181.1487981875603
0.11561397540431292,10.72180901249188,3182.1392265557206
-0.03465772703066345,9.235280995138998,3183.1814053215826
-0.08678490360859749,8.02559662954563,3184.276041751088
-0.2758346016484796,7.343983767392891,3185.4238431102076
-0.2439703750496728,6.949404391602263,3186.6255166649044
0.010896051190347063,6.982594943640246,3187.881769681138
0.8109705482949157,6.571169750007515,3189.1933094248725
2.2802535229359107,5.649984641424013,3190.5608431620703
2.010261114191319,3.4169484926112217,3191.985078158692
-0.0856433111636832,-0.4860886824840138,3193.4667216807024
-0.5997348632707213,-5.406898930549064,3195.006480994064
0.09889416707094184,-11.699218699162133,3196.605063364739
0.6661893842808921,-17.910200234295168,3198.2631760586883
1.705983624055241,-23.925418750834446,3199.9815263418755
1.5355885696966263,-29.642955060570348,3201.760821480264
-0.06811359394352877,-34.592446867022275,3203.601768739816
-0.4777165297949769,-38.644125478162636,3205.505075386492
0.0053572751617838865,-41.47375712989931,3207.4714486862586
-3.3707209842983947,-43.02649027630916,3209.5015959050743
-10.539632655920606,-43.09676729127453,3211.5962243089007
-15.190181052390413,-41.95785569645639,3213.756041163706
-17.982793826001053,-39.57256868187591,3215.9817537354515
-13.482830342822071,-36.52931599660301,3218.274069290086
0.26726861403172664,-32.934714873830224,3220.633677215355
13.822531918581467,-29.583826062896286,3223.061132591199
28.822551732171902,-26.782633261295487,3225.5567126037945
29.873188622536485,-24.797347412361347,3228.120596298402
13.763524201230751,-24.057988730033443,3230.7529538838194
-2.7068888625700263,-24.32565657857267,3233.45395556878
-23.886399415709008,-25.9084056313164,3236.22377156209
-38.50018243091274,-28.160592635756103,3239.0625720724906
-43.29918288433602,-31.14569345163417,3241.97052730876
-42.996047223151194,-34.331350102868484,3244.947807479667
-33.25759342003354,-37.539555620940675,3247.9945827939787
-26.210395891104042,-40.682697637631584,3251.1110234604594
-21.804854389852753,-43.44074674104975,3254.2972996878793
-16.11553893630046,-46.29127163340625,3257.5535825216084
-11.915142956668166,-48.99491798325629,3260.8800484586736
0.6193188543746653,-52.85040769015164,3264.2768336806143
22.021871409008693,-57.9582167443554,3267.7438141269386
35.068885923579224,-64.55358462493409,3271.280551390751
40.9221966584524,-73.07141636324951,3274.886508774901
36.18332309681333,-82.94569654924939,3278.561141022942
16.354369156025978,-94.20364501314033,3282.3039028784947
3.9633259021754075,-105.18822017627612,3286.114249085107
-2.136894968115267,-115.60548974156168,3289.9916343864015
-9.171320095046095,-123.86965618997313,3293.9355135259384
-12.420352640910377,-129.18617819934198,3297.945341247313
-18.28485755892519,-130.66279783626342,3302.020572294112
-26.813030892839507,-127.30619537094907,3306.1606614099187
-29.652328872549287,-119.68482845789515,3310.3650633383204
-27.55034728312188,-107.74571432612431,3314.633232822902
-10.452861618086565,-93.60696903151552,3318.96462460725
24.59128389721912,-77.5702889917165,3323.358693434952
31.319258521920396,-61.85871276164575,3327.81489404959
9.440489477123316,-47.466188782058964,3332.3326811947522
-6.046218091373309,-36.3434293502236,3336.911509614026
-24.55597114432718,-29.899067582128783,3341.5508340509955
-31.31467943301268,-29.14891717274686,3346.2501092492466
-20.35933124692357,-35.62183385281657,3351.008789952364
-6.7902340439194,-46.76567872927559,3355.826330903936
14.953732215032357,-61.58492603586636,3360.7021868475476
35.45100602664345,-77.10773804846332,3365.6358125267852
52.93860985240386,-91.81428959587352,3370.6266626852334
68.92830090584958,-103.54729159136099,3375.674192066479
80.18104821504288,-110.33779019486222,3380.7778554141078
74.44941244051948,-110.67653835344294,3385.937107471706
48.96872696986313,-103.21446251712084,3391.1514029828586
10.103323545830733,-89.25689561349844,3396.4201966911523
-46.65577426944465,-67.93397095492027,3401.7429433401708
-82.31050449465455,-40.18342898941533,3407.1190976735
-93.75883807022674,-5.921333642361521,3412.5481144347254
-114.80939486946933,33.80893571735349,3418.029448367439
-136.43223212904795,78.49051359496218,3423.562554215227
-129.23302615958485,124.7491883823166,3429.1468867216686
-94.3846855918259,171.2843293712536,3434.781900630352
248.10676667798305,215.17819872118835,3440.467050684864
247.03443770618009,254.4176401115392,3446.201791628789
217.1496445479932,286.4596086232595,3451.985578205715
188.32803067119477,309.0152338704073,3457.8178651592266
92.11090413814321,322.5266160413907,3463.6981072329095
-3.1029557898125972,326.8804869118372,3469.625759170349
-90.90080453353555,324.11601614769484,3475.600275715132
-149.45698800475733,314.47665713710967,3481.6211116108457
-165.87768174285196,299.45173589453833,3487.6877216010735
-121.44117982200784,279.99030982622094,3493.7995604294015
-82.60129018048403,257.06268775306035,3499.9560828394174
-40.89686004733166,231.7461168961151,3506.1567435747074
-24.26344207528858,205.19166613020144,3512.4009973788548
-48.54554855464423,178.45231439739138,3518.688298995446
-42.61414452856219,152.88978467363523,3525.018103168068
-15.63774643664565,129.61748904687275,3531.3898646403077
17.240075825868438,110.36382389633489,3537.803038155749
68.47105673647202,96.37243229290493,3544.257078457978
100.62076693032083,88.18645969954406,3550.7514402905827
112.26457033307905,85.95578748696842,3557.285578397149
74.3725747802827,87.50520751568236,3563.858933605823
-26.79221663621613,92.81569774148778,3570.4708817505816
-66.04360544176998,100.0477618330881,3577.120739880075
-46.54590552778427,108.39752260519964,3583.8077743000217
-34.93488627415153,116.77901322076262,3590.531194155653
-13.1747678951855,124.10468900251709,3597.2901758539692
1.4766728550305714,130.1038590008505,3604.0838790978937
-1.3231135180914806,133.78655019423903,3610.911444153578
2.613734892072893,134.9981294837869,3617.771921135103
5.862991671118376,133.03204629142112,3624.6642457725497
10.527112599693154,127.39214201856123,3631.5873293036375
18.9028572282508,117.5342910223331,3638.54008296616
15.248130317784371,105.00286920437318,3645.5214179978366
-0.49878896034390774,89.6617270872501,3652.530245636458
-8.134251431817287,73.10101451943342,3659.565477119759
-9.927579779051316,55.81333809289026,3666.6260236855055
-9.870016690889496,38.65947799561256,3673.710796571454
-3.9976150694421566,22.449133924756865,3680.8187070153617
-0.8589839532443748,7.408991890026265,3687.948666254971
-0.29814696752590786,-5.711505086041981,3695.0995814220173
2.337347618532949,-17.535514989957477,3702.2703305266255
5.39778646720914,-27.598863268160095,3709.459727402015
6.579547440165164,-35.844238361363594,3716.666531802
6.017912387307088,-42.127325594921565,3723.889477176834
1.9195750178961464,-47.141505817059304,3731.1272927211967
-6.54549199977337,-50.83387847080484,3738.3787076298404
-9.921549595377407,-54.841923336149954,3745.64245109744
-8.205918109254243,-59.49203579695238,3752.9172523187467
-4.303983373911626,-64.76411959638219,3760.201840488454
4.103106968547079,-71.29952542495255,3767.4949448012835
10.189094858618333,-79.09464444851085,3774.7952944519498
13.758339869389395,-88.52426114022502,3782.101618635168
16.660423239324512,-99.28229212426552,3789.4126465456534
17.164439793307388,-111.57947279432184,3796.7271073781208
13.955048057286552,-124.25562782698104,3804.0437303272865
6.419909205273638,-137.24283966727594,3811.361244587864
-2.0991736013513256,-149.74180966674749,3818.678379354569
-12.056345397767979,-161.31552072412669,3825.9938638221165
-17.974222312897133,-171.03740194700788,3833.3064271852213
-18.63802803701513,-178.33531908005475,3840.6147986385995
-13.366555416846358,-183.57755247719635,3847.917707376966
0.11994526098745976,-186.23494655355015,3855.2138825950346
9.709801476910412,-187.66198690617856,3862.502053487521
15.703676040048776,-187.77322414217969,3869.7809492491415
16.870361582419452,-187.03538024917623,3877.0492990746106
9.959298996834566,-185.80367191143333,3884.3058321586427
3.7744716649968657,-184.84211636940097,3891.5492776959536
-2.9636273967780418,-184.55904156417125,3898.7783648812574
-7.316658912889218,-185.4551265815379,3905.9918229092696
-7.389856158828676,-188.04561667248728,3913.188380974706
-5.484753646259882,-192.04607937695266,3920.366768272281
0.008434729626509263,-197.88044048548852,3927.525713996711
2.694164645922853,-205.20680914244582,3934.6639473427103
2.2732844698693384,-214.1759939494521,3941.7801975049942
1.9023720359638663,-224.35344574508125,3948.873193678276
0.014316910909449265,-235.70507818575823,3955.9416650572725
-4.167369071440889,-247.68159050441938,3962.9843408366983
-10.74398348260174,-260.0930735149351,3969.9999502112696
-4.480675505525666,-272.6321562234808,3976.9872223757
15.842852365467824,-285.00391451068697,3983.9448865247064
15.818346111979977,-296.6126836985638,3990.8716718530018
-3.127608203898583,-307.1339204135314,3997.766307555302
-14.015989992825386,-316.70336729111307,4004.6275228263225
-22.859662067991597,-324.9691080101575,4011.4540468607793
-21.631365601399022,-331.9797501406659,4018.244608853385
-5.294586516417482,-337.5627661912331,4024.997937998857
2.8352272216728953,-342.03115795284214,4031.7127634919093
5.207615747119217,-345.31620272993916,4038.387814527258
13.638546462677501,-347.88409111572116,4045.0218202996166
24.42751553367027,-349.82354839562436,4051.613510003702
27.809747144704094,-351.4153697717146,4058.1616128342266
24.09945895149426,-352.8667758385608,4064.6648579859093
17.331631053671554,-354.0621310267883,4071.1219746534625
5.1892564580630935,-355.1932995137763,4077.531692031601
-4.129157041489368,-355.9874095223419,4083.892739315042
-9.95397438958792,-356.50286958720415,4090.2038456985006
-15.475729044894823,-356.2863146266217,4096.463740376689
-18.445883248335527,-355.2566124046199,4102.671152544324
-21.935484910169667,-352.55622634329995,4108.824811396122
-25.843118863059516,-347.9260276910503,4114.923446126797
-35.1518137950556,-341.2754690245288,4120.965785931063
-51.075358872972046,-332.20296749070405,4126.9505600036355
-63.40055265443816,-321.2541178504257,4132.876497539231
-73.16264677653045,-308.2187032208328,4138.742327732568
-70.63094814688382,-293.64427433766434,4144.546779778345
-52.58292702278326,-277.6019927268743,4150.288571716886
-33.55937652045996,-260.89265061303644,4155.966376970767
-10.534958361074386,-243.7833073947995,4161.57885780821
10.558577325574845,-226.59971850311166,4167.12467649737
26.90223758186869,-209.75581140554686,4172.602495306471
47.724614144900855,-193.88038875527434,4178.01097650368
70.84176839724641,-179.3779864809673,4183.348782357194
86.32381418650793,-166.6784576178438,4188.614558457007
94.36420018730956,-156.25233565148113,4193.806883680424
94.93516760540903,-148.36515316727667,4198.924339388063
85.25605698834485,-143.4518862653559,4203.965593081829
72.19093350646108,-140.95168628119322,4208.929388320513
54.86152958620729,-141.15109443560942,4213.814553816448
46.86084952802611,-143.31038630742398,4218.619965291306
50.88621226046791,-147.37281817100737,4223.344610845304
48.511017035606805,-152.9342265065822,4227.987516081689
43.15259405496649,-159.72136161936356,4232.547744236831
12.121314988104931,-167.43336349331213,4237.024367955448
-50.01820417299538,-175.7673476074631,4241.416459882216
-89.05443475521612,-184.40372046811433,4245.7230926618495
-108.71986759519658,-193.0398092300757,4249.943338939025
-105.10636849944888,-201.5007757600358,4254.076271358461
-64.97136079690205,-209.49234546681032,4258.120962564828
-31.737448714243058,-217.18639199272397,4262.076485202846
-1.3960504246037768,-224.36976580306052,4265.941911917188
23.9496957873895,-231.1182742429025,4269.716334615614
34.7884330409561,-237.35303419748223,4273.398922258
49.109822396945866,-243.03057074953813,4276.988863067317
62.93489562149607,-248.11304327676217,4280.48534526648
61.70115161456767,-252.72935776757987,4283.8875570784585
46.25312579782719,-256.85536737116564,4287.194691683382
33.132331286147604,-260.95924409597063,4290.4059721775475
20.25183390878065,-265.1098536443668,4293.520666963569
14.703135734199535,-269.6521310577889,4296.538069544275
20.70856592167089,-274.79117911133255,4299.457538406023
20.32058983462582,-280.0452773061223,4302.27847174111
15.994811407321206,-285.5818216315459,4305.0002975480365
10.470428043666306,-291.1247588210674,4307.622468849052
0.5856198020306095,-296.6153444854661,4310.144443681047
-6.9237840536687525,-301.9246363180145,4312.565680080986
-12.285796975280189,-306.936060529406,4314.885636085759
-17.948809923510645,-311.78671058654567,4317.103769732331
-22.54934103368997,-316.3853109245422,4319.219545898441
-24.40552814278716,-320.862645986178,4321.232456825301
-23.264454766849454,-325.2132447331735,4323.142001594896
-21.088640808472093,-329.5934779466485,4324.94767928929
-17.400966131948508,-334.04883793327497,4326.648988990469
-10.358582761738658,-338.5790175828388,4328.245432555455
-0.0390009781956242,-343.25357819858925,4329.736522941027
7.2748163489329905,-348.06942947227736,4331.121778642826
11.43124815891694,-353.0679328527856,4332.400734753889
12.60983523650321,-358.2179310436825,4333.572954068044
8.97516765802004,-363.5421390440415,4334.638015994167
2.7443880296806156,-368.22813998840536,4335.595502709453
-6.857655791890457,-372.19842138803136,4336.444996391025
-9.631889633562901,-374.5529268997214,4337.186079216074
-4.432600992766884,-374.9277751434967,4337.81833336172
