Date,Open,High,Low,Close,Volume
2021-06-17,2164.315673828125,2205.540734281994,2154.009408714658,2205.540734281994,51324600
2021-06-18,2036.51806640625,2154.0094933143027,2015.9055353697495,2154.0094933143027,309557000
2021-06-21,2048.88525390625,2057.130264988368,1970.5576486261316,2015.905209577779,106378400
2021-06-22,2040.6405029296875,2071.5592984286222,2024.150478663589,2061.2530332623105,73577200
2021-06-23,1999.4154052734375,2048.8854771564916,1999.4154052734375,2048.8854771564916,79150800
2021-06-24,1987.0478515625,2015.9053929752333,1974.6803338141856,1999.4153693108142,58488200
2021-06-25,1962.31298828125,2011.7830636160713,1962.31298828125,1987.0480259486608,55871200
2021-06-28,1888.107666015625,1958.1902649725369,1888.107666015625,1958.1902649725369,107955600
2021-06-29,1888.107666015625,1921.0877125835837,1879.8626543736355,1888.107666015625,51061600
2021-06-30,1908.720458984375,1929.33299093885,1888.1079270299,1888.1079270299,75289400
2021-07-01,1937.5777587890625,1970.5578057471741,1908.7202177007148,1908.7202177007148,58895400
2021-07-02,1991.17041015625,2003.5379282317547,1937.5778318290631,1937.5778318290631,70071000
2021-07-05,1945.822998046875,1995.2930742684057,1937.5779853432866,1991.1705679166116,49599400
2021-07-06,1941.700439453125,1958.1904644166334,1929.3329207304935,1949.9454519348792,53836400
2021-07-07,1949.9453125,1962.3128303382664,1929.332782769556,1941.7003006078223,40015800
2021-07-08,1962.31298828125,1991.1705322265625,1945.822963169643,1958.1904820033483,50402000
2021-07-09,1912.8427734375,1962.3128451643317,1904.5977614830279,1962.3128451643317,56642000
2021-07-12,1937.5777587890625,1941.7002646588264,1896.3527000914228,1916.9652294402426,50318200
2021-07-13,1925.210205078125,1958.1902514177932,1912.8426877007494,1945.8227340404176,35251400
2021-07-14,1888.107666015625,1912.8427009415939,1879.8626543736355,1904.5976892996043,47666600
2021-07-15,1945.822998046875,1966.4355298058463,1888.107909121756,1888.107909121756,69427000
2021-07-16,1982.92529296875,1991.1703045819256,1954.0677523226352,1958.190258129223,52095400
2021-07-19,1987.0478515625,1999.4153693108142,1962.3128160658714,1982.9253456463953,35613800
2021-07-21,2020.0279541015625,2044.7629902742347,1987.047905871333,1987.047905871333,72049800
2021-07-22,2123.090576171875,2164.315635903368,2071.559251507509,2071.559251507509,121692000
2021-07-23,2092.171875,2143.7032019704434,2081.8656096059117,2123.0906711822663,40381400
2021-07-26,2081.86572265625,2112.7845205174817,2061.2531907487623,2102.4782545637377,37694000
2021-07-27,2071.5595703125,2102.478369869403,2061.2533037935323,2102.478369869403,29688200
2021-07-28,2044.762939453125,2081.865492789976,2024.150409821541,2071.559227974184,49192200
2021-07-29,2032.3953857421875,2071.5591913497956,2024.1503740353226,2040.6403974490522,29831400
2021-07-30,1970.5577392578125,2032.3953252177857,1966.4352335271478,2020.027808025791,84261600
2021-08-02,1987.0478515625,1991.1703574786047,1958.1903101497664,1970.5578278980809,27577000
2021-08-03,2040.6405029296875,2048.8855150627364,1978.802911931818,1987.0479240648674,37556000
2021-08-04,2081.86572265625,2092.171988609994,2032.3956460782797,2053.0081779857674,42847800
2021-08-05,2143.702880859375,2154.00914470966,2081.865297757662,2081.865297757662,84034200
2021-08-06,2112.7841796875,2164.3155011432927,2081.8653868140245,2154.009236852134,37009400
2021-08-09,2053.008056640625,2123.090660983779,2044.76304436496,2123.090660983779,33795000
2021-08-10,2057.13037109375,2081.8654056159194,2040.6403480789706,2061.252876847445,23582400
2021-08-12,2092.171875,2102.4781403940888,2057.1305726600986,2081.8656096059117,20368000
2021-08-13,2102.478271484375,2123.0908035577513,2081.8657394109987,2112.784537521063,17836000
2021-08-16,2123.090576171875,2133.396841104748,2071.559251507509,2123.090576171875,27000000
2021-08-18,2236.45947265625,2236.45947265625,2123.090559295795,2133.3968241467455,125505200
2021-08-19,2184.928466796875,2236.459798560952,2133.397135032798,2226.1535322081368,95932200
2021-08-20,2236.45947265625,2246.7657375072004,2143.703088997696,2184.9281484014978,55731800
2021-08-23,2205.540771484375,2257.072097920926,2174.6219756224446,2246.765832633616,40378000
2021-08-24,2195.23486328125,2215.8473972087736,2164.316062389965,2205.5411302450116,32190600
2021-08-25,2164.315673828125,2205.540734281994,2154.009408714658,2195.234469168527,22969800
2021-08-26,2154.00927734375,2184.928070798445,2123.090483889055,2174.6218063135466,33832400
2021-08-27,2184.928466796875,2205.5409995025057,2154.0096677384286,2174.6222004440597,37452800
2021-08-30,2226.1533203125,2236.459585684317,2184.9282588252313,2215.847054940683,47411800
2021-08-31,2226.1533203125,2236.459585684317,2184.9282588252313,2226.1533203125,42541400
2021-09-01,2195.23486328125,2236.4599311362967,2184.9285963174884,2226.153664172535,16831200
2021-09-02,2164.315673828125,2215.8469993954614,2154.009408714658,2215.8469993954614,32874400
2021-09-03,2246.765869140625,2257.0721345953984,2164.315745502437,2174.6220109572105,50949800
2021-09-06,2246.765869140625,2267.3784000501723,2236.4596036858516,2246.765869140625,38296400
2021-09-07,2226.1533203125,2267.3783817997682,2215.847054940683,2257.072116427951,48409200
2021-09-08,2195.23486328125,2226.153664172535,2164.316062389965,2226.153664172535,38505400
2021-09-09,2226.1533203125,2236.459585684317,2174.6219934534142,2195.2345241970484,39836600
2021-09-10,2246.765869140625,2257.0721345953984,2205.5408073215312,2226.153338231078,34009400
2021-09-13,2226.1533203125,2236.459585684317,2205.5407895688654,2226.1533203125,17832600
2021-09-14,2226.1533203125,2246.765851056134,2226.1533203125,2226.1533203125,17803800
2021-09-15,2205.540771484375,2215.847036771685,2184.9282409097545,2205.540771484375,32731600
2021-09-16,2174.621826171875,2215.8468844879294,2164.3155615928613,2205.5406199089157,31792000
2021-09-17,2184.928466796875,2195.2347331496903,2154.0096677384286,2164.315934091244,36439800
2021-09-20,2123.090576171875,2174.621900836241,2112.784311239002,2164.315635903368,44196800
2021-09-21,2112.7841796875,2112.7841796875,2071.559122522866,2102.477915396342,54314200
2021-09-22,2123.090576171875,2133.396841104748,2081.865516440382,2112.784311239002,41978200
2021-09-23,2112.7841796875,2143.702972560976,2102.477915396342,2133.3967082698173,61940400
2021-09-24,2102.478271484375,2133.3970695944395,2092.172005447687,2112.784537521063,39455000
2021-09-27,2092.171875,2112.7844057881775,2071.559344211823,2102.4781403940888,26683200
2021-09-28,2081.86572265625,2112.7845205174817,2081.86572265625,2092.171988609994,27900800
2021-09-29,2154.00927734375,2164.3155418286483,2071.559161464563,2071.559161464563,42313400
2021-09-30,2215.846923828125,2215.846923828125,2143.7030704941862,2154.0093352561776,69114400
2021-10-01,2205.540771484375,2215.847036771685,2195.234506197065,2215.847036771685,28026800
2021-10-04,2349.82861328125,2391.0536766721493,2205.540891413103,2205.540891413103,147876600
2021-10-05,2349.82861328125,2370.4411449767,2318.909815738076,2339.5223474335253,65757000
2021-10-06,2473.50390625,2555.9540364583336,2349.8287109375,2370.4412434895835,222205600
2021-10-07,2463.197509765625,2504.4225726905725,2432.278712571914,2473.5037754968616,84459800
2021-10-08,2535.34130859375,2555.9538395579266,2483.8099811833076,2494.1162466653964,96927800
2021-10-11,2638.40380859375,2648.7100734710693,2535.3411598205566,2535.3411598205566,146990800
2021-10-12,2638.40380859375,2679.6288681030273,2607.485013961792,2638.40380859375,144795200
2021-10-13,2751.77294921875,2803.304277855805,2638.4040262172284,2679.6290891268727,297783800
2021-10-14,2834.222900390625,2834.222900390625,2751.772779651989,2751.772779651989,156735200
2021-10-15,2782.691650390625,2875.448038736979,2741.4665889033563,2865.141773365162,118737200
2021-10-18,2916.6728515625,2957.897909535115,2813.610206630963,2834.2227356172702,206314600
2021-10-19,2978.5107421875,2978.5107421875,2896.060617836289,2947.591945555796,128186800
2021-10-21,3019.735595703125,3071.2669198618814,2988.8168012078713,3030.0418605348764,140777400
2021-10-22,3071.26708984375,3081.57335524591,2937.285639615667,3019.7357628329487,95312000
2021-10-25,3030.0419921875,3122.798379703444,3030.0419921875,3081.573318585247,97000800
2021-10-26,2999.123046875,3050.6543707044675,2968.2042525773195,3030.0418411726805,52453800
2021-10-27,2916.6728515625,2988.816703014576,2906.366587069346,2978.510438521422,95347600
2021-10-28,2906.36669921875,2916.6729641095967,2854.835374764517,2896.0604343279033,78045400
2021-10-29,2885.754150390625,2957.8980041503905,2823.916561453683,2957.8980041503905,118294800
2021-11-01,2823.916259765625,2896.060105818032,2813.609996043853,2896.060105818032,69669000
2021-11-02,2803.303955078125,2865.1415423224953,2772.38516145594,2823.9164841595816,60944600
2021-11-03,2896.060302734375,2906.366567156917,2772.3851296638677,2803.3039229314945,93339800
2021-11-04,2885.754150390625,2937.285474504743,2885.754150390625,2916.672944859096,54733000
2021-11-05,2865.141845703125,2896.060642599202,2834.223048807048,2885.754376967176,32817000
2021-11-08,2906.36669921875,2937.2854938912897,2854.835374764517,2885.7541694370566,49871600
2021-11-09,2906.36669921875,2916.6729641095967,2875.44790454621,2906.36669921875,24198600
2021-11-10,2916.6728515625,2916.6728515625,2854.835264603578,2885.754058083039,25594600
2021-11-11,2896.060302734375,2937.285360424544,2885.7540383118326,2885.7540383118326,31442200
2021-11-12,2844.529296875,2906.366890285326,2844.529296875,2896.060624716938,46965800
2021-11-15,2803.303955078125,2854.8352777817668,2803.303955078125,2823.9164841595816,49796800
2021-11-16,2834.222900390625,2865.141695667614,2782.6915749289774,2803.3041051136365,38494800
2021-11-17,2885.754150390625,2885.754150390625,2844.5290910993303,2865.1416207449774,40673800
2021-11-18,2854.83544921875,2885.7542446976536,2844.529184059116,2885.7542446976536,21636600
2021-11-19,2896.060302734375,2906.366567156917,2854.8352450442057,2865.141509466748,47973200
2021-11-22,2957.89794921875,2968.2042138501743,2885.75409679878,2896.0603614302045,105224000
2021-11-23,2885.754150390625,2968.2042689732143,2885.754150390625,2957.8980041503905,64255400
2021-11-24,2916.6728515625,2937.2853805488076,2896.060322576193,2916.6728515625,39856200
2021-11-25,2957.89794921875,2999.1230077444466,2906.3666260616287,2916.672890693053,94781000
2021-11-26,2834.222900390625,2937.2855513139207,2823.9166352982957,2937.2855513139207,136419000
2021-11-29,2865.141845703125,2896.060642599202,2782.69172064692,2834.223048807048,110182000
2021-11-30,2803.303955078125,2885.7540714039524,2803.303955078125,2885.7540714039524,103074800
2021-12-01,2741.466552734375,2844.52920509281,2720.854022262688,2803.304144149436,102525600
2021-12-02,2813.6103515625,2834.222881610577,2700.241436298077,2741.466496394231,80505200
2021-12-03,2772.38525390625,2834.222843212709,2772.38525390625,2823.9165783282992,25241800
2021-12-06,2823.916259765625,2854.835050930942,2772.3849411567635,2772.3849411567635,53587600
2021-12-07,2906.36669921875,2906.36669921875,2823.916580091977,2844.52910987367,52704600
2021-12-08,2823.916259765625,2916.6726332615763,2823.916259765625,2906.366369539804,69263600
2021-12-09,2813.6103515625,2844.5291466346157,2803.304086538462,2844.5291466346157,22996000
2021-12-10,2792.997802734375,2823.9165975985934,2782.691537779636,2803.3040676891146,44792200
2021-12-13,2823.916259765625,2865.1413146527148,2803.3037323220806,2823.916259765625,44218400
2021-12-14,2834.222900390625,2844.529165482955,2792.9978400213067,2823.9166352982957,28209200
2021-12-15,2834.222900390625,2875.4479607599433,2813.610370205966,2823.9166352982957,39056400
2021-12-16,2782.691650390625,2865.141773365162,2782.691650390625,2854.835507993345,44312200
2021-12-17,2782.691650390625,2823.9167118778932,2772.385385018808,2782.691650390625,46617600
2021-12-20,2772.38525390625,2792.9977836750695,2741.4664592530203,2782.6915187906598,42364800
2021-12-21,2762.0791015625,2803.3041627798507,2751.772836258162,2772.3853668668376,27763600
2021-12-22,2731.16015625,2792.9977446933963,2720.8538915094337,2782.69147995283,36773200
2021-12-23,2741.466552734375,2751.7728179702185,2731.1602874985315,2731.1602874985315,20865200
2021-12-24,2772.38525390625,2772.38525390625,2710.5476645997906,2741.4664592530203,27466400
2021-12-27,2782.691650390625,2782.691650390625,2751.7728542751734,2772.385385018808,21300600
2021-12-28,2762.0791015625,2792.997897475513,2762.0791015625,2782.691632171175,29432600
2021-12-29,2772.38525390625,2782.6915187906598,2751.77272413743,2762.07898902184,16851800
2021-12-30,2782.691650390625,2792.997915762442,2751.7728542751734,2772.385385018808,23619400
2022-01-03,2772.38525390625,2803.3040485594793,2762.07898902184,2782.6915187906598,23056600
2022-01-04,2896.060302734375,2906.366567156917,2792.997658508952,2803.3039229314945,103142000
2022-01-05,2865.141845703125,2906.3669082312276,2823.9167831750224,2896.060642599202,71824800
2022-01-06,2865.141845703125,2885.754376967176,2813.610517542997,2865.141845703125,44384800
2022-01-07,2916.6728515625,2926.979116055654,2854.835264603578,2885.754058083039,67311600
2022-01-10,2906.36669921875,2957.898023672983,2896.0604343279033,2916.6729641095967,63924600
2022-01-11,2896.060302734375,2937.285360424544,2875.44777388929,2906.366567156917,38404400
2022-01-12,2906.36669921875,2926.979229000443,2875.44790454621,2906.36669921875,28322200
2022-01-13,2896.060302734375,2916.6728315794594,2885.7540383118326,2906.366567156917,25598400
2022-01-14,2926.979248046875,2947.591777962698,2875.447923257317,2896.0604531731406,39342200
2022-01-17,2968.20458984375,2968.20458984375,2906.366994222005,2937.2857920328775,92592800
2022-01-18,2916.6728515625,2988.816703014576,2854.835264603578,2968.204174028269,70206600
2022-01-19,2926.979248046875,2926.979248046875,2865.1416582994057,2896.0604531731406,44159000
2022-01-20,2947.591552734375,2947.591552734375,2875.4477035415753,2926.979024393575,33241200
2022-01-21,2957.89794921875,2957.89794921875,2906.3666260616287,2937.2854199559015,21681400
2022-01-24,2926.979248046875,2937.2855130047865,2896.0604531731406,2937.2855130047865,40845000
2022-01-25,2803.303955078125,2926.9791295668656,2792.9976905373965,2926.9791295668656,144670400
2022-01-26,2937.28564453125,2937.28564453125,2823.916724917763,2834.2229903371713,107417000
2022-01-27,2968.20458984375,3009.4296535915796,2906.366994222005,2926.97952609592,97516000
2022-01-28,3091.87939453125,3091.87939453125,2968.20421875,2968.20421875,127578000
2022-01-31,3019.735595703125,3102.185714357135,3019.735595703125,3091.879449525384,60466600
2022-02-02,3040.34814453125,3050.654409427966,3009.4293498411016,3019.7356147378177,38728000
2022-02-03,3009.42919921875,3030.0417279805224,2978.510406076092,3019.735463599636,32303800
2022-02-04,3019.735595703125,3030.0418605348764,2978.51053637612,2999.1230660396227,21974000
2022-02-07,3040.34814453125,3060.960674324682,3019.7356147378177,3019.7356147378177,57166000
2022-02-08,3091.87939453125,3133.104453125,3050.6543359375,3060.9606005859378,131125400
2022-02-09,3122.79833984375,3143.410870139748,3060.9607489557548,3102.1858095477514,110157800
2022-02-10,3164.023681640625,3194.942479832553,3122.798617384721,3153.7174155766493,142626800
2022-02-11,3174.32958984375,3205.24838455002,3122.7982653332992,3153.71706003957,70289600
2022-02-14,3174.32958984375,3174.32958984375,3133.1045302353896,3164.0233249416597,72269600
2022-02-15,3267.086181640625,3277.392447197851,3184.6360571828177,3194.9423227400434,136495000
2022-02-16,3277.392578125,3287.6988440939463,3256.7800461871066,3277.392578125,93191200
2022-02-17,3256.780029296875,3277.3925611278682,3205.248699719393,3277.3925611278682,41691800
2022-02-18,3287.698486328125,3287.698486328125,3225.8608972435836,3256.779691785854,39658800
2022-02-21,3256.780029296875,3298.005092958861,3236.167497465882,3256.780029296875,49586600
2022-02-22,3194.942138671875,3236.1671985257058,3174.32960874496,3215.5546685987906,62886200
2022-02-23,3267.086181640625,3267.086181640625,3205.248588297269,3205.248588297269,71828400
2022-02-24,3225.86083984375,3298.004692492013,3174.3295165235622,3256.7796338358626,166483000
2022-02-25,3298.004638671875,3298.004638671875,3215.5545227050784,3225.860787200928,94301200
2022-03-01,3267.086181640625,3380.4551027701104,3267.086181640625,3380.4551027701104,74543000
2022-03-02,3205.248291015625,3256.779614022307,3194.9420264142886,3236.1670848196345,79796000
2022-03-04,3256.780029296875,3267.0862952123716,3215.5549656348894,3236.167497465882,60579000
2022-03-07,3184.635986328125,3256.779843623584,3174.329721000202,3215.554782311893,76482800
2022-03-08,3133.104736328125,3225.8611265483655,3102.1859395880447,3174.329798648232,86761000
2022-03-09,3205.248291015625,3256.779614022307,3112.4919096035974,3112.4919096035974,78102800
2022-03-10,3205.248291015625,3256.779614022307,3184.6357618129523,3236.1670848196345,38764200
2022-03-11,3277.392578125,3287.6988440939463,3205.248716342374,3236.1675142492136,61069000
2022-03-14,3339.229736328125,3380.4547948013114,3215.554560908565,3287.6984132366415,107659400
2022-03-15,3328.923583984375,3380.454908813854,3308.311054052583,3339.229848950271,67142400
2022-03-16,3442.292724609375,3462.905255894461,3339.2300681839447,3339.2300681839447,129432200
2022-03-17,3390.76123046875,3504.130146988982,3380.454965330547,3483.517616712576,63973200
2022-03-18,3421.679931640625,3442.2924613493037,3339.2298128059115,3401.0674019319467,117918600
2022-03-21,3328.923583984375,3442.29249860923,3318.617319018479,3431.986233643334,60900600
2022-03-22,3308.31103515625,3339.229829877336,3298.004770249221,3328.9235649703073,44859000
2022-03-23,3328.923583984375,3328.923583984375,3287.6985241207913,3298.004789086687,71597200
2022-03-24,3453.325927734375,3463.822359125665,3337.8651824301865,3358.8580452127662,91401400
2022-03-25,3453.325927734375,3474.318790516955,3400.843770777926,3453.325927734375,58910800
2022-03-28,3568.786865234375,3579.283297190947,3453.3261137120867,3484.8154095818018,95596200
2022-03-29,3516.304443359375,3589.779461578825,3516.304443359375,3568.7865992304105,37284800
2022-03-30,3526.801025390625,3600.2760467529297,3495.311730521066,3547.7938886369975,52844800
2022-03-31,3463.822265625,3547.7937144886364,3463.822265625,3537.297283380682,53597400
2022-04-01,3442.82958984375,3547.793906607279,3411.3402948146913,3463.8224531964556,68466400
2022-04-04,3537.297607421875,3579.2833356998794,3442.8297187963653,3442.8297187963653,69486600
2022-04-05,3516.304443359375,3547.793736881996,3484.815149836754,3537.2973057077893,29250200
2022-04-06,3421.836669921875,3484.815258938842,3411.340238419047,3474.318827436014,69207400
2022-04-07,3484.815185546875,3484.815185546875,3390.3473040109657,3421.836597856269,53820600
2022-04-08,3537.297607421875,3547.794039491376,3463.8225829353673,3495.3118791438706,83823600
