Date,Open,High,Low,Close,Volume
2020-03-06,152.81356811523438,157.05838945176865,152.81356811523438,157.05838945176865,22400
2020-03-09,139.23013305664062,150.26666799405726,139.23013305664062,150.26666799405726,649900
2020-03-10,142.62599182128906,147.71977724347795,138.38117063613166,139.23013487316314,760000
2020-03-11,139.23013305664062,144.32391841237137,137.53220460473037,140.92806150855088,499500
2020-03-12,128.193603515625,139.23013891763244,128.193603515625,139.23013891763244,935700
2020-03-13,128.193603515625,128.193603515625,128.193603515625,128.193603515625,0
2020-03-16,112.9122543334961,120.55293319816876,112.9122543334961,120.55293319816876,1112100
2020-03-17,106.96949005126953,112.91223949856229,105.27156163775732,112.91223949856229,1180300
2020-03-18,103.57363891601562,107.81846018306545,100.17778190237577,101.02674615578573,947900
2020-03-19,96.78192138671875,103.57363516824287,96.78192138671875,103.57363516824287,519000
2020-03-20,107.81846618652344,118.00603779469888,90.8391801728977,97.63089457834799,912700
2020-03-23,101.02672576904297,106.12051026159976,101.02672576904297,106.12051026159976,172400
2020-03-24,108.66741943359375,112.9122405052185,99.32881307601929,99.32881307601929,917300
2020-03-26,118.85498046875,121.40187290736607,101.87569754464285,109.51637486049107,810400
2020-03-27,120.55290222167969,130.74047142351176,118.85497402137435,118.85497402137435,1814000
2020-03-30,112.9122543334961,120.55293319816876,112.9122543334961,120.55293319816876,344900
2020-03-31,117.15705108642578,123.09980005457781,116.30808694811836,116.30808694811836,581800
2020-04-01,118.00601959228516,119.70394793174249,116.30809125282781,117.15705542255648,124300
2020-04-02,125.64672088623047,129.04257820747995,115.45914892248206,115.45914892248206,596000
2020-04-03,129.8915252685547,131.58945370343775,127.34463261623009,129.04256105111315,1052100
2020-04-06,136.6832275390625,137.53219168526786,129.89151436941964,130.740478515625,1395200
2020-04-07,141.7770233154297,148.5687370071868,137.5322022580815,137.5322022580815,1989900
2020-04-08,136.3871612548828,145.1299280019907,136.3871612548828,145.1299280019907,1069700
2020-04-09,132.8900604248047,136.387167278089,127.64440014487819,136.387167278089,377500
2020-04-13,127.64439392089844,132.89005394504494,125.89584057951626,131.14150060366276,678000
2020-04-14,129.39295959472656,134.6386201188371,129.39295959472656,134.6386201188371,532000
2020-04-15,128.5186767578125,132.8900603210034,128.5186767578125,132.8900603210034,98200
2020-04-16,127.64439392089844,131.14150060366276,125.89584057951626,128.5186705915895,213400
2020-04-17,132.01577758789062,132.01577758789062,130.26722424235564,131.14150091512315,245400
2020-04-20,129.39295959472656,131.1415131027634,129.39295959472656,131.1415131027634,102400
2020-04-21,124.14727020263672,127.6443764055279,123.27299365191392,127.6443764055279,494800
2020-04-22,124.14727020263672,128.5186529562507,120.65016399974554,122.39871710119112,84100
2020-04-23,125.89582824707031,126.77010483211942,122.39872190687392,122.39872190687392,43800
2020-04-24,125.89582824707031,128.51865800221762,124.14727507697212,125.02155166202122,214900
2020-04-27,126.7701187133789,126.7701187133789,123.2730119902512,125.89584203259697,95500
2020-04-28,126.7701187133789,126.7701187133789,122.39873530946929,126.7701187133789,106700
2020-04-29,129.39295959472656,131.1415131027634,126.7701293326713,127.64440608668973,257600
2020-04-30,131.14149475097656,132.01577138264975,128.518664855957,130.26721811930338,401800
2020-05-04,130.26722717285156,131.1415038652868,129.39295048041632,131.1415038652868,107600
2020-05-05,129.39295959472656,131.1415131027634,129.39295959472656,130.267236348745,170500
2020-05-06,129.39295959472656,131.1415131027634,128.51868284070815,129.39295959472656,2750700
2020-05-08,129.39295959472656,131.1415131027634,128.51868284070815,129.39295959472656,693600
2020-05-11,130.26722717285156,131.1415038652868,129.39295048041632,131.1415038652868,153000
2020-05-12,127.64439392089844,129.39294726228061,127.64439392089844,129.39294726228061,215400
2020-05-13,122.39871978759766,126.77010263715471,121.52444321768624,126.77010263715471,849500
2020-05-14,123.27299499511719,126.77010123611342,122.39871843486813,122.39871843486813,364900
2020-05-15,122.39871978759766,125.02154949733189,122.39871978759766,123.27299635750906,191200
2020-05-18,122.39871978759766,123.27299635750906,121.52444321768624,122.39871978759766,133500
2020-05-19,125.89582824707031,125.89582824707031,122.39872190687392,124.14727507697212,243500
2020-05-20,129.39295959472656,131.1415131027634,127.64440608668973,129.39295959472656,1096800
2020-05-26,130.26722717285156,131.1415038652868,129.39295048041632,129.39295048041632,856800
2020-05-27,130.26722717285156,131.1415038652868,129.39295048041632,129.39295048041632,1630500
2020-05-28,132.01577758789062,138.13571429726304,129.39294756958816,129.39294756958816,3451600
2020-05-29,132.01577758789062,136.38716095172805,131.14150091512315,134.6386076061931,205300
2020-06-02,134.63861083984375,136.38716422737417,131.14150406478288,131.14150406478288,425100
2020-06-03,139.00999450683594,144.25565467690524,135.51288772678976,136.38716442180132,1332600
2020-06-04,140.75852966308594,143.38135940836082,139.00997649956935,139.00997649956935,328700
2020-06-05,140.75852966308594,140.75852966308594,138.13569991781102,140.75852966308594,416600
2020-06-08,148.62704467773438,152.99842834472656,142.5071075439453,145.12993774414062,2594700
2020-06-09,145.12994384765625,152.12415800898907,139.88428322665663,148.62705092832266,1555500
2020-06-10,140.75852966308594,145.1299125718774,139.88425308132764,143.38135940836082,921400
2020-06-11,141.6328125,144.25564236111111,137.26142939814815,140.75853587962962,283000
2020-06-12,139.00999450683594,139.8842712018475,135.51288772678976,139.8842712018475,391000
2020-06-15,137.26144409179688,141.63282766159932,137.26144409179688,141.63282766159932,647700
2020-06-16,140.75852966308594,141.63280624484423,139.00997649956935,141.63280624484423,634600
2020-06-17,139.00999450683594,141.6328245918706,136.38716442180132,140.75854789685903,1216000
2020-06-18,140.75852966308594,143.38135940836082,138.13569991781102,139.88425308132764,751400
2020-06-19,140.75852966308594,141.63280624484423,139.88425308132764,141.63280624484423,43400
2020-06-22,139.88426208496094,142.50709199905396,139.00998544692993,140.75853872299194,290400
2020-06-23,139.00999450683594,141.6328245918706,138.1357178118244,139.8842712018475,157900
2020-06-24,139.00999450683594,141.6328245918706,139.00999450683594,139.00999450683594,258600
2020-06-25,139.88426208496094,141.63281536102295,139.88426208496094,139.88426208496094,450700
2020-06-26,140.75852966308594,144.25563599011912,139.88425308132764,141.63280624484423,189300
2020-06-29,139.88426208496094,141.63281536102295,139.88426208496094,140.75853872299194,230400
2020-06-30,140.75852966308594,142.50708282660253,140.75852966308594,140.75852966308594,196800
2020-07-01,140.75852966308594,141.63280624484423,139.88425308132764,141.63280624484423,200900
2020-07-02,140.75852966308594,140.75852966308594,139.88425308132764,139.88425308132764,239400
2020-07-03,140.75852966308594,141.63280624484423,139.88425308132764,140.75852966308594,521800
2020-07-06,142.50711059570312,142.50711059570312,140.75855709146137,140.75855709146137,213500
2020-07-07,141.6328125,144.25564236111111,141.6328125,144.25564236111111,125100
2020-07-08,141.6328125,148.62702546296296,139.00998263888889,141.6328125,1634400
2020-07-09,142.50711059570312,144.25566409994488,140.75855709146137,142.50711059570312,670600
2020-07-10,140.75852966308594,147.75274231715233,139.88425308132764,141.63280624484423,2535800
2020-07-13,142.50711059570312,143.38138734782402,141.63283384358226,143.38138734782402,771900
2020-07-14,142.50711059570312,143.38138734782402,140.75855709146137,141.63283384358226,267100
2020-07-15,141.6328125,144.25564236111111,141.6328125,142.50708912037038,816000
2020-07-16,142.50711059570312,143.38138734782402,141.63283384358226,141.63283384358226,152600
2020-07-17,142.50711059570312,143.38138734782402,141.63283384358226,142.50711059570312,666900
2020-07-20,144.25564575195312,146.8784756747159,143.3813691110322,144.25564575195312,1648300
2020-07-21,142.50711059570312,145.12994085206577,142.50711059570312,144.25566409994488,1166700
2020-07-22,143.38136291503906,144.25563951817955,142.50708631189858,142.50708631189858,548600
2020-07-23,145.12994384765625,146.00422061782285,142.50711353715644,144.25566707748965,1394100
2020-07-24,157.3697967529297,157.3697967529297,143.3813703748915,145.12992367214628,6635700
2020-07-27,211.574951171875,211.574951171875,166.1125649696539,166.1125649696539,59217400
2020-07-28,197.58651733398438,229.06047584736243,197.58651733398438,218.56915634290309,12949900
2020-07-29,185.34664916992188,185.34664916992188,185.34664916992188,185.34664916992188,1033500
2020-07-30,173.10678100585938,201.08363450175582,173.10678100585938,173.10678100585938,61326500
2020-08-03,161.74118041992188,173.98105353278083,161.74118041992188,173.10677688186232,10346200
2020-08-04,178.35243225097656,188.84375179515166,161.74117630603266,161.74117630603266,32044400
2020-08-05,173.98104858398438,183.59809147053627,166.986835575583,180.10098496633557,9818200
2020-08-06,172.2324981689453,176.6038813712028,169.6096682475908,173.9810514498483,5645000
2020-08-07,178.35243225097656,199.33507133932676,170.48394259284524,172.23249585020775,41641000
2020-08-10,176.6038818359375,181.84954169245052,174.85532855043317,180.10098840694616,5877000
2020-08-11,178.35243225097656,181.8495387657016,174.85532573625153,176.60387899361405,4647500
2020-08-12,183.5980987548828,197.58652532668341,178.3524387904576,178.3524387904576,38054700
2020-08-13,180.10098266601562,185.34664235531704,178.35242943624849,185.34664235531704,4671000
2020-08-14,180.10098266601562,183.5980891255499,178.35242943624849,181.84953589578276,1884100
2020-08-18,180.10098266601562,187.09519558508418,178.35242943624849,180.10098266601562,4188000
2020-08-19,178.35243225097656,181.8495387657016,176.60387899361405,181.8495387657016,3917800
2020-08-24,188.84375,199.33506944444443,176.6038773148148,178.35243055555554,33739200
2020-08-25,213.32351684570312,236.05471126368786,192.34087584448642,192.34087584448642,85334100
2020-08-26,216.8206024169922,232.5575816246771,201.08362320930726,213.32349592639554,52013100
2020-08-27,211.574951171875,222.06627106469523,208.0778445409349,216.82061111828511,10126500
2020-08-28,213.32351684570312,216.82062367923922,209.826410012167,211.57496342893506,5870900
2020-08-31,204.5807342529297,216.8206072424212,202.8321809687166,215.07205395820813,6009700
2020-09-01,202.83216857910156,209.82638128872574,199.33506222428946,201.0836154016955,4068500
2020-09-02,213.32351684570312,227.3119441798476,202.83219634509476,204.58074976186282,61362000
2020-09-03,206.3292999267578,215.07206687280686,201.08363975912837,201.08363975912837,8211800
2020-09-04,204.5807342529297,206.32928753714276,201.08362768450354,204.5807342529297,4438700
2020-09-07,204.5807342529297,208.07784082135584,201.08362768450354,204.5807342529297,1728800
2020-09-08,204.5807342529297,208.07784082135584,202.8321809687166,204.5807342529297,2344400
2020-09-09,190.59228515625,204.58070975487385,190.59228515625,204.58070975487385,8135800
2020-09-10,178.35243225097656,190.59230505251418,178.35243225097656,190.59230505251418,9631300
2020-09-11,190.59228515625,216.82058127866972,167.86109518348624,178.35241363245413,74931600
2020-09-14,197.58651733398438,202.83217708621407,192.3408575817547,192.3408575817547,9540600
2020-09-15,192.3408660888672,199.33507940118963,190.59231276078657,197.586526073109,6303800
2020-09-16,195.8379669189453,204.58073329925537,190.59230709075928,192.3408603668213,9428300
2020-09-17,192.3408660888672,197.586526073109,190.59231276078657,194.08941941694778,3381300
2020-09-18,192.3408660888672,197.586526073109,190.59231276078657,192.3408660888672,2173700
2020-09-21,187.09519958496094,195.83796592070678,183.5980930506626,192.34085938640845,3619600
2020-09-22,180.10098266601562,187.09519558508418,180.10098266601562,187.09519558508418,6567200
2020-09-23,176.6038818359375,185.34664826345917,173.10677526492884,180.10098840694616,3905800
2020-09-24,173.98104858398438,178.35243171423525,173.1067719579342,174.85532521003455,1980700
2020-09-25,180.10098266601562,185.34664235531704,174.8553229767142,174.8553229767142,4774400
2020-09-28,178.35243225097656,183.5980920230641,176.60387899361405,181.8495387657016,3697600
2020-09-29,176.6038818359375,181.84954169245052,174.85532855043317,181.84954169245052,2256600
2020-09-30,178.35243225097656,195.83796482460173,176.60387899361405,178.35243225097656,24274800
2020-10-01,180.10098266601562,183.5980891255499,178.35242943624849,180.10098266601562,3121800
2020-10-02,176.6038818359375,181.84954169245052,174.85532855043317,181.84954169245052,2634000
2020-10-05,180.10098266601562,188.84374881485132,176.60387620648135,178.35242943624849,12310900
2020-10-06,181.8495330810547,185.34663948645957,180.10097987835223,181.8495330810547,3444300
2020-10-07,178.35243225097656,181.8495387657016,178.35243225097656,181.8495387657016,2208400
2020-10-08,181.8495330810547,185.34663948645957,178.35242667564978,180.10097987835223,4778600
2020-10-09,187.09519958496094,195.83796592070678,181.84953978351345,181.84953978351345,22176700
2020-10-12,197.58651733398438,215.07204984141663,187.09519782952503,192.3408575817547,69729400
2020-10-13,195.8379669189453,208.0778398513794,188.84375381469727,201.08362674713135,21199600
2020-10-14,197.58651733398438,201.08362383547083,194.08941083249795,195.83796408324116,8248600
2020-10-15,194.08941650390625,199.3350764094172,192.34086320206924,197.58652310758023,4047400
2020-10-16,194.08941650390625,204.5807363149282,194.08941650390625,194.08941650390625,6487600
2020-10-19,197.58651733398438,201.08362383547083,194.08941083249795,195.83796408324116,3842300
2020-10-20,195.8379669189453,201.08362674713135,195.8379669189453,197.58652019500732,2570400
2020-10-21,194.08941650390625,199.3350764094172,194.08941650390625,197.58652310758023,1439900
2020-10-22,197.58651733398438,204.5807303369573,194.08941083249795,194.08941083249795,10792000
2020-10-23,195.8379669189453,201.08362674713135,195.8379669189453,197.58652019500732,2886400
2020-10-26,195.8379669189453,199.33507347106934,194.0894136428833,197.58652019500732,1622400
2020-10-27,195.8379669189453,202.83218002319336,195.8379669189453,197.58652019500732,6279700
2020-11-02,194.08941650390625,197.58652310758023,190.59230990023227,195.83796980574323,2053500
2020-11-03,195.8379669189453,199.33507347106934,194.0894136428833,194.0894136428833,1944100
2020-11-04,192.3408660888672,197.586526073109,192.3408660888672,195.8379727450284,2100300
2020-11-05,194.08941650390625,195.83796980574323,192.34086320206924,194.08941650390625,2067100
2020-11-06,204.5807342529297,225.56337366348657,194.08941454765124,194.08941454765124,80430400
2020-11-09,199.33506774902344,208.0778338783666,192.34085484554893,192.34085484554893,13091600
2020-11-10,202.83216857910156,206.32927493391364,199.33506222428946,201.0836154016955,8148800
2020-11-11,202.83216857910156,206.32927493391364,199.33506222428946,202.83216857910156,7339400
2020-11-12,201.08363342285156,202.83218675696332,199.3350800887398,202.83218675696332,1830000
2020-11-13,204.5807342529297,206.32928753714276,197.5865211160774,199.33507440029047,5878000
2020-11-16,202.83216857910156,208.0778281113197,201.0836154016955,204.58072175650761,2378600
2020-11-17,201.08363342285156,204.58074009107506,201.08363342285156,204.58074009107506,3492900
2020-11-18,201.08363342285156,204.58074009107506,199.3350800887398,201.08363342285156,1991000
2020-11-19,204.5807342529297,204.5807342529297,201.08362768450354,201.08362768450354,2652400
2020-11-20,202.83216857910156,204.58072175650761,201.0836154016955,204.58072175650761,3809900
2020-11-23,204.5807342529297,209.8263941055689,201.08362768450354,202.8321809687166,6326500
2020-11-24,208.07781982421875,209.8263729319853,202.83216050091912,206.32926671645222,9573500
2020-11-25,208.07781982421875,213.32347914751838,206.32926671645222,209.8263729319853,8843400
2020-11-26,208.07781982421875,209.8263729319853,204.58071360868567,208.07781982421875,3424300
2020-11-27,208.07781982421875,209.8263729319853,206.32926671645222,208.07781982421875,2720500
2020-11-30,201.08363342285156,209.8264000934103,199.3350800887398,208.07784675929858,3593100
2020-12-01,206.3292999267578,206.3292999267578,199.33508636991857,201.08363975912837,3261000
2020-12-02,209.82638549804688,222.06625798543294,202.832172648112,206.32927907307942,39569400
2020-12-03,208.07781982421875,213.32347914751838,206.32926671645222,211.57492603975183,5565700
2020-12-04,209.82638549804688,211.5749387105306,206.32927907307942,209.82638549804688,3384200
2020-12-07,215.0720672607422,220.31772743783347,209.82640708365093,211.5749604760147,15386900
2020-12-08,250.04312133789062,262.2829944103748,215.0720554165073,216.82060871257647,109978600
2020-12-10,236.0546875,253.5402199074074,236.0546875,253.5402199074074,18832300
2020-12-11,237.80323791503906,244.79745079489317,234.306131475112,237.80323791503906,9176700
2020-12-14,237.80323791503906,246.54600401485666,236.05468469507554,237.80323791503906,13574700
2020-12-15,243.04888916015625,248.294548638433,237.8032296818795,237.8032296818795,19850700
2020-12-16,241.3003387451172,248.29455146236697,237.8032323864923,244.79744510374206,12036400
2020-12-17,248.29454040527344,264.0315183182837,237.8032217965999,241.3003279994911,75984700
2020-12-18,250.04312133789062,251.7916746339598,244.79746144968314,250.04312133789062,14332000
2020-12-21,258.7859191894531,271.02579374571104,250.0431516492689,251.79170515730576,68155000
2020-12-22,297.25408935546875,316.48817749023436,253.54025268554688,260.5344665527344,229097500
2020-12-23,278.0199890136719,311.2425034241107,278.0199890136719,309.49395003408756,67834200
2020-12-28,346.21356201171875,346.21356201171875,260.53444818053583,278.0199816154711,333594200
2020-12-29,323.48236083984375,363.6990867820946,323.48236083984375,363.6990867820946,170340200
2020-12-30,302.4997253417969,328.72802522692376,302.4997253417969,325.2309185755735,52909600
2021-01-04,340.9678955078125,353.2077686798878,281.5170829577324,300.7511693709936,212478400
2021-01-05,330.4765930175781,353.2077872463004,323.4823794087405,347.9621270396722,123040400
2021-01-06,332.22515869140625,342.7164794921875,319.9852844238281,330.4766052246094,86939200
2021-01-07,384.6817321777344,414.4071387551047,328.7280256791548,340.9678989757191,797442400
2021-01-08,377.6875,398.67013888888886,363.6990740740741,389.92737268518516,196128100
2021-01-11,384.6817321777344,400.4187121304598,368.94475222500887,377.6875188654119,95045100
2021-01-12,389.9273986816406,414.4071456840755,372.4418651084729,384.68173860969034,228481600
2021-01-13,382.93316650390625,396.9215926775649,382.93316650390625,391.6759328624429,43275500
2021-01-14,379.4360656738281,395.1730453561528,379.4360656738281,382.9331722699003,40004900
2021-01-15,375.93896484375,388.17883811773254,375.93896484375,379.43607149345934,23463200
2021-01-18,353.207763671875,381.1846162399443,351.45921038637067,379.43606295444,36216000
2021-01-19,360.20196533203125,374.19039117016837,328.7280071962227,353.2077524129627,62312700
2021-01-20,358.4533996582031,382.93314402510475,344.46497430568786,360.2019528272675,96520000
2021-01-21,358.4533996582031,365.4476123344607,351.4591869819455,358.4533996582031,15747400
2021-01-22,344.4649963378906,370.6932955514356,344.4649963378906,358.4534225851146,29416700
2021-01-25,346.21356201171875,358.4534354161734,323.48236854630284,344.4650086682252,51993600
2021-01-26,323.48236083984375,363.6990867820946,323.48236083984375,356.7048735747466,68866300
2021-01-27,302.4997253417969,325.2309185755735,302.4997253417969,325.2309185755735,31580900
2021-01-28,281.5170593261719,305.9968036154042,281.5170593261719,302.499697288371,15977900
2021-01-29,262.2829895019531,288.51128845214845,262.2829895019531,283.26562866210935,14398300
2021-02-01,274.52288818359375,285.0142087511196,244.7974799089371,262.2830141881469,39403400
2021-02-02,278.0199890136719,302.4997364739952,274.5228822336257,276.2714356236488,40125300
2021-02-03,304.2482604980469,325.2308991530846,279.76851540050285,283.26562184300917,99604200
2021-02-04,297.25408935546875,309.49396362304685,290.25987548828124,305.9968566894531,28605300
2021-02-05,299.0025939941406,304.2482535378975,295.5054876316361,297.2540408128883,9830400
2021-02-08,304.2482604980469,309.4939201618063,299.0026008342874,299.0026008342874,22043800
2021-02-09,307.7453918457031,319.98526538502085,300.7511783946644,304.24828512018377,40003700
2021-02-10,307.7453918457031,312.99105193398213,305.9968384829434,307.7453918457031,8600400
2021-02-11,305.996826171875,311.24248604910713,304.2482728794643,309.49393275669644,4465600
2021-02-15,323.48236083984375,326.9794674435177,305.9968278214738,305.9968278214738,44289600
2021-02-16,319.9852294921875,328.72799532530735,309.4939104924436,326.97944215868336,23631500
2021-02-17,332.22515869140625,353.2078002929687,312.99107055664064,321.733837890625,160330500
2021-02-18,323.48236083984375,339.21934055637666,323.48236083984375,339.21934055637666,17381700
2021-02-19,321.7337951660156,330.4765613390052,314.73958222762394,323.4823484006135,14715800
2021-02-22,321.7337951660156,333.97366780820096,319.9852419314177,321.7337951660156,20739800
2021-02-23,319.9852294921875,326.97944215868336,318.2366763255635,321.73378265881144,7441100
2021-02-24,323.48236083984375,330.4765740471917,318.23670093433276,321.7338075380068,16282400
2021-02-25,356.7048645019531,358.45341775931564,323.4823526120653,323.4823526120653,213717900
2021-02-26,340.9678955078125,368.94474847255606,332.22512895633014,356.70487530048075,139572900
2021-03-01,344.4649963378906,351.4592094615026,337.47078321427864,340.96788977608463,22797400
2021-03-02,346.21356201171875,370.69330882062815,344.4650086682252,346.21356201171875,74660300
2021-03-03,400.4186706542969,430.1440741526508,344.464969951513,349.710629392399,563665700
2021-03-04,398.6701354980469,410.9100080791273,375.93894356175474,400.4186887239155,157163200
2021-03-05,381.1845703125,409.1614195097477,372.44180493836006,398.6701010607798,123860700
2021-03-08,379.4360656738281,398.67015195222496,374.1904057797199,375.93895907775595,74596700
2021-03-09,354.9563293457031,386.4302895832531,353.20777599917255,384.6817362367226,55740300
2021-03-10,347.96209716796875,368.9447361931729,346.2135439158684,354.95631017637015,35481000
2021-03-12,368.9447326660156,372.4418391367835,347.9620938414081,353.20775354756,66679100
2021-03-15,370.69329833984375,402.1672576328494,365.44763845767613,372.4418516338996,226939700
2021-03-16,365.4476318359375,374.19039814780206,361.9505253111917,370.6932916230562,31055100
2021-03-17,361.9505310058594,375.93895732492643,360.201977715976,365.4476375856261,22680000
2021-03-18,358.4533996582031,368.94471867258954,356.7048464891387,361.9505059963319,22135700
2021-03-19,353.207763671875,361.9505300993967,351.45921038637067,360.2019768138923,15724800
2021-03-22,353.207763671875,361.9505300993967,347.962103815362,349.71065710086634,16352800
2021-03-23,342.7164611816406,356.7048881686464,339.21935443488917,354.95633479527066,21123800
2021-03-24,340.9678955078125,358.4534286107772,335.7222355769231,342.716448818109,27778700
2021-03-25,332.22515869140625,347.96213989257814,323.4823913574219,347.96213989257814,14065000
2021-03-26,330.4765930175781,339.21936002862515,328.7280396153687,332.2251464197875,15896700
2021-03-29,330.4765930175781,339.21936002862515,326.9794862131593,332.2251464197875,9276900
2021-03-30,325.23089599609375,335.7222152217742,325.23089599609375,330.476555608934,9409100
2021-03-31,316.4881591796875,328.7280327391229,312.9910524484202,328.7280327391229,7987400
2021-04-01,326.9794616699219,328.728014940884,314.7395887731868,316.48814204414896,9816700
2021-04-05,342.7164611816406,342.7164611816406,326.9794808212592,326.9794808212592,25779400
2021-04-06,340.9678955078125,347.9621087489984,335.7222355769231,344.46500212840544,14358300
2021-04-07,340.3709716796875,347.42529233626135,335.08023118725714,343.8981320079744,9539900
2021-04-08,345.6617431640625,349.18890380859375,340.3710021972656,343.8981628417969,11839800
2021-04-09,356.2431945800781,361.5339350936436,345.6617135529471,347.4252937241356,30561200
2021-04-12,368.5882568359375,377.40615771718,347.42529472095543,356.243195602198,92766500
2021-04-13,359.7703857421875,372.1154479980469,356.24322509765625,370.35186767578125,26594300
2021-04-14,366.8246765136719,368.5882566892184,358.0067756359394,363.2975161625789,19681700
2021-04-15,359.7703857421875,372.1154479980469,358.0068054199219,366.82470703125,9745800
2021-04-16,363.2975158691406,377.40615726211695,358.0067753467745,363.2975158691406,37163700
2021-04-19,356.2431945800781,366.82467560720914,352.7160342377011,363.29751526483216,13365000
2021-04-20,354.4796142578125,358.00677459868626,352.71603408737565,356.24319442824935,6086100
2021-04-21,358.0068054199219,361.5339660644531,350.9524841308594,354.4796447753906,7452600
2021-04-22,356.2431945800781,361.5339350936436,354.47961440888963,359.7703549224551,6077000
2021-04-23,352.716064453125,359.7703857421875,352.716064453125,356.24322509765625,7701700
2021-04-26,347.42535400390625,358.00683686696937,342.1346125723747,352.7160954354378,8264700
2021-04-27,345.6617431640625,352.716064453125,345.6617431640625,347.4253234863281,4031600
2021-04-28,345.6617431640625,352.716064453125,345.6617431640625,352.716064453125,1240800
2021-04-29,350.95245361328125,352.71603378219226,345.6617131065484,345.6617131065484,3127100
2021-04-30,347.42535400390625,356.2432563897922,347.42535400390625,349.18893448108344,3180700
2021-05-03,342.1345520019531,349.1888726617872,342.1345520019531,347.42529249682866,3987000
2021-05-04,335.08026123046875,345.6617431640625,335.08026123046875,343.8981628417969,6924600
2021-05-05,342.1345520019531,347.42529249682866,335.080231342119,347.42529249682866,3848700
2021-05-06,340.3709716796875,349.1888725004048,338.607391515544,349.1888725004048,3290300
2021-05-07,335.08026123046875,343.8981628417969,335.08026123046875,340.3710021972656,2799800
